TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
637,True,Valid Sequence,4553,182.12,4767,190.68,8.56,ENTRY->WAIT->OUT,188.60s: ENTRY->WAIT; 189.52s: WAIT->OUT
638,True,Valid Sequence,4558,182.32,4692,187.68,5.36,ENTRY->WAIT->OUT,183.92s: ENTRY->WAIT; 185.40s: WAIT->OUT
639,True,Valid Sequence,4560,182.40,4686,187.44,5.04,ENTRY->WAIT->OUT,185.04s: ENTRY->WAIT; 185.92s: WAIT->OUT
640,False,Ghost (Started in OUT),4561,182.44,4562,182.48,0.04,OUT,
641,False,Ghost (Started in OUT),4564,182.56,4570,182.80,0.24,OUT,
643,True,Valid Sequence,4567,182.68,4661,186.44,3.76,ENTRY->WAIT->OUT,183.88s: ENTRY->WAIT; 184.68s: WAIT->OUT
644,False,Ghost (Started in OUT),4573,182.92,4611,184.44,1.52,OUT,
645,True,Valid Sequence,4575,183.00,4716,188.64,5.64,ENTRY->WAIT->OUT,186.08s: ENTRY->WAIT; 187.44s: WAIT->OUT
646,True,Valid Sequence,4576,183.04,4676,187.04,4.00,ENTRY->WAIT->OUT,185.28s: ENTRY->WAIT; 185.72s: WAIT->OUT
647,True,Valid Sequence,4577,183.08,4676,187.04,3.96,ENTRY->WAIT->OUT,184.12s: ENTRY->WAIT; 185.16s: WAIT->OUT
648,False,Ghost (Started in OUT),4578,183.12,4596,183.84,0.72,OUT,
649,True,Valid Sequence,4583,183.32,4671,186.84,3.52,ENTRY->WAIT->OUT,184.68s: ENTRY->WAIT; 185.48s: WAIT->OUT
650,True,Valid Sequence,4591,183.64,4711,188.44,4.80,ENTRY->WAIT->OUT,185.48s: ENTRY->WAIT; 186.36s: WAIT->OUT
651,True,Valid Sequence,4595,183.80,4715,188.60,4.80,ENTRY->WAIT->OUT,185.64s: ENTRY->WAIT; 186.44s: WAIT->OUT
652,True,Valid Sequence,4600,184.00,4686,187.44,3.44,ENTRY->WAIT->OUT,185.36s: ENTRY->WAIT; 186.04s: WAIT->OUT
653,True,Valid Sequence,4606,184.24,4699,187.96,3.72,ENTRY->WAIT->OUT,185.40s: ENTRY->WAIT; 186.04s: WAIT->OUT
654,True,Valid Sequence,4608,184.32,4771,190.84,6.52,ENTRY->WAIT->OUT,187.48s: ENTRY->WAIT; 188.48s: WAIT->OUT
655,True,Valid Sequence,4608,184.32,4706,188.24,3.92,ENTRY->WAIT->OUT,185.52s: ENTRY->WAIT; 186.48s: WAIT->OUT
657,True,Valid Sequence,4627,185.08,4771,190.84,5.76,ENTRY->WAIT->OUT,187.44s: ENTRY->WAIT; 188.48s: WAIT->OUT
658,True,Valid Sequence,4683,187.32,4776,191.04,3.72,ENTRY->WAIT->OUT,188.52s: ENTRY->WAIT; 189.36s: WAIT->OUT
659,True,Valid Sequence,4687,187.48,4780,191.20,3.72,ENTRY->WAIT->OUT,188.60s: ENTRY->WAIT; 189.32s: WAIT->OUT
660,False,Ghost (Started in OUT),4748,189.92,4751,190.04,0.12,OUT,
661,True,Valid Sequence,4888,195.52,5253,210.12,14.60,ENTRY->WAIT->OUT,208.12s: ENTRY->WAIT; 208.84s: WAIT->OUT
662,True,Valid Sequence,4941,197.64,5095,203.80,6.16,ENTRY->WAIT->OUT,199.76s: ENTRY->WAIT; 201.28s: WAIT->OUT
663,True,Valid Sequence,4945,197.80,5122,204.88,7.08,ENTRY->WAIT->OUT,201.28s: ENTRY->WAIT; 202.40s: WAIT->OUT
664,True,Valid Sequence,4955,198.20,5117,204.68,6.48,ENTRY->WAIT->OUT,200.28s: ENTRY->WAIT; 201.52s: WAIT->OUT
665,True,Valid Sequence,4956,198.24,5120,204.80,6.56,ENTRY->WAIT->OUT,200.44s: ENTRY->WAIT; 201.64s: WAIT->OUT
666,True,Valid Sequence,4974,198.96,5089,203.56,4.60,ENTRY->WAIT->OUT,200.44s: ENTRY->WAIT; 201.32s: WAIT->OUT
667,True,Valid Sequence,4974,198.96,5135,205.40,6.44,ENTRY->WAIT->OUT,200.92s: ENTRY->WAIT; 202.20s: WAIT->OUT
668,True,Valid Sequence,4978,199.12,5092,203.68,4.56,ENTRY->WAIT->OUT,200.48s: ENTRY->WAIT; 201.72s: WAIT->OUT
669,True,Valid Sequence,4987,199.48,5105,204.20,4.72,ENTRY->WAIT->OUT,200.96s: ENTRY->WAIT; 202.00s: WAIT->OUT
670,True,Valid Sequence,4991,199.64,5102,204.08,4.44,ENTRY->WAIT->OUT,200.84s: ENTRY->WAIT; 201.72s: WAIT->OUT
671,True,Valid Sequence,4991,199.64,5127,205.08,5.44,ENTRY->WAIT->OUT,201.04s: ENTRY->WAIT; 202.12s: WAIT->OUT
672,True,Valid Sequence,4998,199.92,5095,203.80,3.88,ENTRY->WAIT->OUT,200.84s: ENTRY->WAIT; 201.92s: WAIT->OUT
673,True,Valid Sequence,4999,199.96,5106,204.24,4.28,ENTRY->WAIT->OUT,201.00s: ENTRY->WAIT; 201.92s: WAIT->OUT
674,True,Valid Sequence,5000,200.00,5105,204.20,4.20,ENTRY->WAIT->OUT,201.12s: ENTRY->WAIT; 202.04s: WAIT->OUT
675,True,Valid Sequence,5004,200.16,5125,205.00,4.84,ENTRY->WAIT->OUT,201.28s: ENTRY->WAIT; 202.28s: WAIT->OUT
676,True,Valid Sequence,5008,200.32,5100,204.00,3.68,ENTRY->WAIT->OUT,201.48s: ENTRY->WAIT; 202.28s: WAIT->OUT
677,True,Valid Sequence,5012,200.48,5190,207.60,7.12,ENTRY->WAIT->OUT,203.64s: ENTRY->WAIT; 205.04s: WAIT->OUT
678,True,Valid Sequence,5014,200.56,5115,204.60,4.04,ENTRY->WAIT->OUT,202.04s: ENTRY->WAIT; 202.92s: WAIT->OUT
679,True,Valid Sequence,5016,200.64,5120,204.80,4.16,ENTRY->WAIT->OUT,201.80s: ENTRY->WAIT; 202.80s: WAIT->OUT
680,True,Valid Sequence,5022,200.88,5207,208.28,7.40,ENTRY->WAIT->OUT,203.64s: ENTRY->WAIT; 206.56s: WAIT->OUT
681,True,Valid Sequence,5026,201.04,5159,206.36,5.32,ENTRY->WAIT->OUT,202.32s: ENTRY->WAIT; 203.00s: WAIT->OUT
682,True,Valid Sequence,5027,201.08,5135,205.40,4.32,ENTRY->WAIT->OUT,202.04s: ENTRY->WAIT; 202.72s: WAIT->OUT
683,True,Valid Sequence,5028,201.12,5150,206.00,4.88,ENTRY->WAIT->OUT,202.48s: ENTRY->WAIT; 203.44s: WAIT->OUT
685,True,Valid Sequence,5031,201.24,5156,206.24,5.00,ENTRY->WAIT->OUT,202.20s: ENTRY->WAIT; 203.40s: WAIT->OUT
686,True,Valid Sequence,5033,201.32,5141,205.64,4.32,ENTRY->WAIT->OUT,202.64s: ENTRY->WAIT; 203.28s: WAIT->OUT
687,True,Valid Sequence,5041,201.64,5126,205.04,3.40,ENTRY->WAIT->OUT,202.80s: ENTRY->WAIT; 203.44s: WAIT->OUT
688,True,Valid Sequence,5043,201.72,5166,206.64,4.92,ENTRY->WAIT->OUT,203.44s: ENTRY->WAIT; 204.32s: WAIT->OUT
689,True,Valid Sequence,5052,202.08,5195,207.80,5.72,ENTRY->WAIT->OUT,204.00s: ENTRY->WAIT; 205.16s: WAIT->OUT
690,True,Valid Sequence,5054,202.16,5164,206.56,4.40,ENTRY->WAIT->OUT,203.24s: ENTRY->WAIT; 204.16s: WAIT->OUT
691,True,Valid Sequence,5055,202.20,5186,207.44,5.24,ENTRY->WAIT->OUT,205.68s: ENTRY->WAIT; 206.24s: WAIT->OUT
692,True,Valid Sequence,5056,202.24,5220,208.80,6.56,ENTRY->WAIT->OUT,205.88s: ENTRY->WAIT; 206.88s: WAIT->OUT
693,False,Turned Back,5057,202.28,5058,202.32,0.04,ENTRY,
694,True,Valid Sequence,5059,202.36,5250,210.00,7.64,ENTRY->WAIT->OUT,206.24s: ENTRY->WAIT; 207.40s: WAIT->OUT
695,True,Valid Sequence,5061,202.44,5205,208.20,5.76,ENTRY->WAIT->OUT,204.60s: ENTRY->WAIT; 206.72s: WAIT->OUT
696,True,Valid Sequence,5066,202.64,5220,208.80,6.16,ENTRY->WAIT->OUT,204.20s: ENTRY->WAIT; 205.48s: WAIT->OUT
697,False,Turned Back,5066,202.64,5096,203.84,1.20,ENTRY,
698,True,Valid Sequence,5067,202.68,5175,207.00,4.32,ENTRY->WAIT->OUT,204.16s: ENTRY->WAIT; 205.12s: WAIT->OUT
699,True,Valid Sequence,5068,202.72,5264,210.56,7.84,ENTRY->WAIT->OUT,207.08s: ENTRY->WAIT; 208.88s: WAIT->OUT
700,False,Turned Back,5075,203.00,5080,203.20,0.20,ENTRY,
701,True,Valid Sequence,5078,203.12,5176,207.04,3.92,ENTRY->WAIT->OUT,204.64s: ENTRY->WAIT; 205.48s: WAIT->OUT
702,True,Valid Sequence,5086,203.44,5194,207.76,4.32,ENTRY->WAIT->OUT,205.32s: ENTRY->WAIT; 206.24s: WAIT->OUT
703,True,Valid Sequence,5090,203.60,5205,208.20,4.60,ENTRY->WAIT->OUT,205.36s: ENTRY->WAIT; 206.84s: WAIT->OUT
704,True,Valid Sequence,5091,203.64,5198,207.92,4.28,ENTRY->WAIT->OUT,205.64s: ENTRY->WAIT; 206.48s: WAIT->OUT
705,True,Valid Sequence,5094,203.76,5300,212.00,8.24,ENTRY->WAIT->OUT,206.64s: ENTRY->WAIT; 208.44s: WAIT->OUT
708,True,Valid Sequence,5098,203.92,5191,207.64,3.72,ENTRY->WAIT->OUT,204.76s: ENTRY->WAIT; 205.48s: WAIT->OUT
709,True,Valid Sequence,5098,203.92,5256,210.24,6.32,ENTRY->WAIT->OUT,206.28s: ENTRY->WAIT; 207.64s: WAIT->OUT
711,True,Valid Sequence,5107,204.28,5270,210.80,6.52,ENTRY->WAIT->OUT,206.32s: ENTRY->WAIT; 207.56s: WAIT->OUT
712,False,Ghost (Started in OUT),5108,204.32,5110,204.40,0.08,OUT,
713,False,Turned Back,5109,204.36,5137,205.48,1.12,ENTRY,
714,True,Valid Sequence,5112,204.48,5281,211.24,6.76,ENTRY->WAIT->OUT,207.04s: ENTRY->WAIT; 208.52s: WAIT->OUT
715,True,Valid Sequence,5114,204.56,5283,211.32,6.76,ENTRY->WAIT->OUT,207.68s: ENTRY->WAIT; 209.80s: WAIT->OUT
716,True,Valid Sequence,5117,204.68,5236,209.44,4.76,ENTRY->WAIT->OUT,206.12s: ENTRY->WAIT; 207.24s: WAIT->OUT
717,True,Valid Sequence,5118,204.72,5240,209.60,4.88,ENTRY->WAIT->OUT,206.96s: ENTRY->WAIT; 207.84s: WAIT->OUT
718,True,Valid Sequence,5121,204.84,5261,210.44,5.60,ENTRY->WAIT->OUT,207.08s: ENTRY->WAIT; 208.72s: WAIT->OUT
720,True,Valid Sequence,5123,204.92,5225,209.00,4.08,ENTRY->WAIT->OUT,206.36s: ENTRY->WAIT; 207.24s: WAIT->OUT
721,True,Valid Sequence,5128,205.12,5272,210.88,5.76,ENTRY->WAIT->OUT,208.00s: ENTRY->WAIT; 209.12s: WAIT->OUT
722,True,Valid Sequence,5129,205.16,5277,211.08,5.92,ENTRY->WAIT->OUT,208.40s: ENTRY->WAIT; 209.52s: WAIT->OUT
723,True,Valid Sequence,5130,205.20,5261,210.44,5.24,ENTRY->WAIT->OUT,207.84s: ENTRY->WAIT; 209.04s: WAIT->OUT
724,True,Valid Sequence,5134,205.36,5273,210.92,5.56,ENTRY->WAIT->OUT,209.36s: ENTRY->WAIT; 210.00s: WAIT->OUT
726,True,Valid Sequence,5138,205.52,5250,210.00,4.48,ENTRY->WAIT->OUT,207.72s: ENTRY->WAIT; 208.48s: WAIT->OUT
727,True,Valid Sequence,5138,205.52,5284,211.36,5.84,ENTRY->WAIT->OUT,207.92s: ENTRY->WAIT; 209.20s: WAIT->OUT
728,True,Valid Sequence,5138,205.52,5293,211.72,6.20,ENTRY->WAIT->OUT,208.12s: ENTRY->WAIT; 209.92s: WAIT->OUT
729,True,Valid Sequence,5140,205.60,5275,211.00,5.40,ENTRY->WAIT->OUT,208.48s: ENTRY->WAIT; 209.64s: WAIT->OUT
730,True,Valid Sequence,5141,205.64,5281,211.24,5.60,ENTRY->WAIT->OUT,209.16s: ENTRY->WAIT; 210.24s: WAIT->OUT
731,True,Valid Sequence,5144,205.76,5297,211.88,6.12,ENTRY->WAIT->OUT,207.48s: ENTRY->WAIT; 209.88s: WAIT->OUT
732,True,Valid Sequence,5145,205.80,5283,211.32,5.52,ENTRY->WAIT->OUT,208.80s: ENTRY->WAIT; 209.28s: WAIT->OUT
733,True,Valid Sequence,5147,205.88,5249,209.96,4.08,ENTRY->WAIT->OUT,207.88s: ENTRY->WAIT; 208.60s: WAIT->OUT
734,True,Valid Sequence,5151,206.04,5280,211.20,5.16,ENTRY->WAIT->OUT,208.76s: ENTRY->WAIT; 209.68s: WAIT->OUT
735,True,Valid Sequence,5152,206.08,5291,211.64,5.56,ENTRY->WAIT->OUT,208.72s: ENTRY->WAIT; 210.28s: WAIT->OUT
736,True,Valid Sequence,5157,206.28,5275,211.00,4.72,ENTRY->WAIT->OUT,209.08s: ENTRY->WAIT; 209.84s: WAIT->OUT
737,False,Turned Back,5166,206.64,5172,206.88,0.24,ENTRY,
738,True,Valid Sequence,5166,206.64,5272,210.88,4.24,ENTRY->WAIT->OUT,206.84s: ENTRY->WAIT; 208.08s: WAIT->OUT
739,False,Ghost (Started in OUT),5258,210.32,5259,210.36,0.04,OUT,
742,False,Ghost (Started in OUT),5296,211.84,5296,211.84,0.00,OUT,
744,False,Ghost (Started in OUT),5387,215.48,5400,216.00,0.52,OUT,
745,False,Ghost (Started in OUT),5428,217.12,5440,217.60,0.48,OUT,
747,False,Turned Back,5579,223.16,5583,223.32,0.16,ENTRY,
748,True,Valid Sequence,5585,223.40,5811,232.44,9.04,ENTRY->WAIT->OUT,223.96s: ENTRY->WAIT; 224.52s: WAIT->OUT
749,True,Valid Sequence,5586,223.44,5797,231.88,8.44,ENTRY->WAIT->OUT,224.28s: ENTRY->WAIT; 224.96s: WAIT->OUT
750,True,Valid Sequence,5603,224.12,5814,232.56,8.44,ENTRY->WAIT->OUT,225.56s: ENTRY->WAIT; 226.52s: WAIT->OUT
751,True,Valid Sequence,5646,225.84,5824,232.96,7.12,ENTRY->WAIT->OUT,226.92s: ENTRY->WAIT; 227.84s: WAIT->OUT
752,True,Valid Sequence,5647,225.88,5786,231.44,5.56,ENTRY->WAIT->OUT,227.28s: ENTRY->WAIT; 229.60s: WAIT->OUT
753,True,Valid Sequence,5658,226.32,5797,231.88,5.56,ENTRY->WAIT->OUT,227.68s: ENTRY->WAIT; 229.80s: WAIT->OUT
754,True,Valid Sequence,5660,226.40,5798,231.92,5.52,ENTRY->WAIT->OUT,227.48s: ENTRY->WAIT; 228.12s: WAIT->OUT
755,True,Valid Sequence,5660,226.40,5792,231.68,5.28,ENTRY->WAIT->OUT,227.16s: ENTRY->WAIT; 227.56s: WAIT->OUT
756,True,Valid Sequence,5666,226.64,5831,233.24,6.60,ENTRY->WAIT->OUT,230.32s: ENTRY->WAIT; 231.16s: WAIT->OUT
758,True,Valid Sequence,5692,227.68,5829,233.16,5.48,ENTRY->WAIT->OUT,230.68s: ENTRY->WAIT; 231.40s: WAIT->OUT
759,True,Valid Sequence,5708,228.32,5831,233.24,4.92,ENTRY->WAIT->OUT,230.52s: ENTRY->WAIT; 231.08s: WAIT->OUT
760,False,Ghost (Started in OUT),5763,230.52,5764,230.56,0.04,OUT,
761,False,Ghost (Started in OUT),5763,230.52,5812,232.48,1.96,OUT,
762,False,Ghost (Started in OUT),5765,230.60,5831,233.24,2.64,OUT,
763,False,Ghost (Started in OUT),5785,231.40,5822,232.88,1.48,OUT,
765,False,Ghost (Started in OUT),5875,235.00,5877,235.08,0.08,OUT,

[SUMMARY],,,,,,,,,
Line0,569,,,,,,,,
Line1,570,,,,,,,,
Line2,565,,,,,,,,
AvgRaw,568.00,,,,,,,,
TOTAL COUNT,568,,,,,,,,
TOTAL VALID (轨迹验证),564,,,,,,,,
TOTAL IDs,708,,,,,,,,
