frame,timestamp,event,track_id,zone,details
1392,55.68s,NEW_ID,137,ENTRY,ID 137 appeared in ENTRY
1396,55.84s,ZONE_CHANGE,125,WAIT,ID 125: ENTRY -> WAIT
1396,55.84s,NEW_ID,138,ENTRY,ID 138 appeared in ENTRY
1396,55.84s,NEW_ID,139,ENTRY,ID 139 appeared in ENTRY
1397,55.88s,ZONE_CHANGE,119,OUT,ID 119: WAIT -> OUT
1397,55.88s,ZONE_CHANGE,121,OUT,ID 121: WAIT -> OUT
1397,55.88s,NEW_ID,140,ENTRY,ID 140 appeared in ENTRY
1398,55.92s,ZONE_CHANGE,123,WAIT,ID 123: ENTRY -> WAIT
1398,55.92s,NEW_ID,141,ENTRY,ID 141 appeared in ENTRY
1400,56.00s,ZONE_CHANGE,117,OUT,ID 117: WAIT -> OUT
1401,56.04s,ZONE_CHANGE,113,OUT,ID 113: WAIT -> OUT
1401,56.04s,NEW_ID,142,ENTRY,ID 142 appeared in ENTRY
1402,56.08s,ZONE_CHANGE,124,WAIT,ID 124: ENTRY -> WAIT
1404,56.16s,NEW_ID,143,ENTRY,ID 143 appeared in ENTRY
1405,56.20s,ZONE_CHANGE,122,OUT,ID 122: WAIT -> OUT
1406,56.24s,ZONE_CHANGE,130,WAIT,ID 130: ENTRY -> WAIT
1407,56.28s,ZONE_CHANGE,125,OUT,ID 125: WAIT -> OUT
1407,56.28s,ZONE_CHANGE,127,WAIT,ID 127: ENTRY -> WAIT
1408,56.32s,ZONE_CHANGE,112,OUT,ID 112: WAIT -> OUT
1408,56.32s,ZONE_CHANGE,116,OUT,ID 116: WAIT -> OUT
1408,56.32s,ZONE_CHANGE,129,WAIT,ID 129: ENTRY -> WAIT
1410,56.40s,ZONE_CHANGE,126,WAIT,ID 126: ENTRY -> WAIT
1412,56.48s,ZONE_CHANGE,120,OUT,ID 120: WAIT -> OUT
1412,56.48s,ZONE_CHANGE,134,WAIT,ID 134: ENTRY -> WAIT
1413,56.52s,ZONE_CHANGE,128,WAIT,ID 128: ENTRY -> WAIT
1413,56.52s,ZONE_CHANGE,133,WAIT,ID 133: ENTRY -> WAIT
1414,56.56s,ZONE_CHANGE,123,OUT,ID 123: WAIT -> OUT
1417,56.68s,ZONE_CHANGE,132,WAIT,ID 132: ENTRY -> WAIT
1417,56.68s,NEW_ID,144,ENTRY,ID 144 appeared in ENTRY
1418,56.72s,ZONE_CHANGE,124,OUT,ID 124: WAIT -> OUT
1418,56.72s,ZONE_CHANGE,136,WAIT,ID 136: ENTRY -> WAIT
1418,56.72s,NEW_ID,145,ENTRY,ID 145 appeared in ENTRY
1418,56.72s,NEW_ID,146,OUT,ID 146 appeared in OUT
1419,56.76s,ZONE_CHANGE,138,WAIT,ID 138: ENTRY -> WAIT
1419,56.76s,ZONE_CHANGE,139,WAIT,ID 139: ENTRY -> WAIT
1420,56.80s,NEW_ID,147,ENTRY,ID 147 appeared in ENTRY
1420,56.80s,NEW_ID,148,ENTRY,ID 148 appeared in ENTRY
1420,56.80s,NEW_ID,149,ENTRY,ID 149 appeared in ENTRY
1421,56.84s,ZONE_CHANGE,127,OUT,ID 127: WAIT -> OUT
1423,56.92s,NEW_ID,150,ENTRY,ID 150 appeared in ENTRY
1425,57.00s,NEW_ID,151,ENTRY,ID 151 appeared in ENTRY
1427,57.08s,ZONE_CHANGE,133,OUT,ID 133: WAIT -> OUT
1428,57.12s,ZONE_CHANGE,126,OUT,ID 126: WAIT -> OUT
1430,57.20s,NEW_ID,152,ENTRY,ID 152 appeared in ENTRY
1431,57.24s,ZONE_CHANGE,137,WAIT,ID 137: ENTRY -> WAIT
1432,57.28s,ZONE_CHANGE,134,OUT,ID 134: WAIT -> OUT
1432,57.28s,ZONE_CHANGE,135,WAIT,ID 135: ENTRY -> WAIT
1433,57.32s,ZONE_CHANGE,142,WAIT,ID 142: ENTRY -> WAIT
1433,57.32s,NEW_ID,153,ENTRY,ID 153 appeared in ENTRY
1433,57.32s,NEW_ID,154,ENTRY,ID 154 appeared in ENTRY
1434,57.36s,ZONE_CHANGE,129,OUT,ID 129: WAIT -> OUT
1435,57.40s,ZONE_CHANGE,132,OUT,ID 132: WAIT -> OUT
1435,57.40s,ZONE_CHANGE,136,OUT,ID 136: WAIT -> OUT
1435,57.40s,ZONE_CHANGE,139,OUT,ID 139: WAIT -> OUT
1438,57.52s,ZONE_CHANGE,128,OUT,ID 128: WAIT -> OUT
1439,57.56s,ZONE_CHANGE,149,WAIT,ID 149: ENTRY -> WAIT
1440,57.60s,ZONE_CHANGE,130,OUT,ID 130: WAIT -> OUT
1440,57.60s,ZONE_CHANGE,140,WAIT,ID 140: ENTRY -> WAIT
1445,57.80s,NEW_ID,155,ENTRY,ID 155 appeared in ENTRY
1446,57.84s,ZONE_CHANGE,151,WAIT,ID 151: ENTRY -> WAIT
1447,57.88s,ZONE_CHANGE,138,OUT,ID 138: WAIT -> OUT
1447,57.88s,ZONE_CHANGE,148,WAIT,ID 148: ENTRY -> WAIT
1448,57.92s,ZONE_CHANGE,135,OUT,ID 135: WAIT -> OUT
1448,57.92s,ZONE_CHANGE,145,WAIT,ID 145: ENTRY -> WAIT
1452,58.08s,ZONE_CHANGE,149,OUT,ID 149: WAIT -> OUT
1454,58.16s,ZONE_CHANGE,142,OUT,ID 142: WAIT -> OUT
1455,58.20s,ZONE_CHANGE,143,WAIT,ID 143: ENTRY -> WAIT
1455,58.20s,ZONE_CHANGE,144,WAIT,ID 144: ENTRY -> WAIT
1457,58.28s,ZONE_CHANGE,150,WAIT,ID 150: ENTRY -> WAIT
1459,58.36s,ZONE_CHANGE,153,WAIT,ID 153: ENTRY -> WAIT
1462,58.48s,ZONE_CHANGE,148,OUT,ID 148: WAIT -> OUT
1462,58.48s,ZONE_CHANGE,151,OUT,ID 151: WAIT -> OUT
1463,58.52s,ZONE_CHANGE,137,OUT,ID 137: WAIT -> OUT
1470,58.80s,ZONE_CHANGE,153,OUT,ID 153: WAIT -> OUT
1473,58.92s,ZONE_CHANGE,144,OUT,ID 144: WAIT -> OUT
1473,58.92s,ZONE_CHANGE,145,OUT,ID 145: WAIT -> OUT
1476,59.04s,ZONE_CHANGE,140,OUT,ID 140: WAIT -> OUT
1478,59.12s,ZONE_CHANGE,150,OUT,ID 150: WAIT -> OUT
1481,59.24s,ZONE_CHANGE,143,OUT,ID 143: WAIT -> OUT
1484,59.36s,NEW_ID,156,OUT,ID 156 appeared in OUT
1491,59.64s,ZONE_CHANGE,155,WAIT,ID 155: ENTRY -> WAIT
1493,59.72s,ZONE_CHANGE,152,WAIT,ID 152: ENTRY -> WAIT
1498,59.92s,NEW_ID,157,ENTRY,ID 157 appeared in ENTRY
1505,60.20s,ZONE_CHANGE,155,OUT,ID 155: WAIT -> OUT
1507,60.28s,NEW_ID,158,ENTRY,ID 158 appeared in ENTRY
1511,60.44s,NEW_ID,159,ENTRY,ID 159 appeared in ENTRY
1523,60.92s,ZONE_CHANGE,152,OUT,ID 152: WAIT -> OUT
1528,61.12s,ZONE_CHANGE,158,WAIT,ID 158: ENTRY -> WAIT
1537,61.48s,ZONE_CHANGE,157,WAIT,ID 157: ENTRY -> WAIT
1537,61.48s,ZONE_CHANGE,158,OUT,ID 158: WAIT -> OUT
1556,62.24s,ZONE_CHANGE,159,WAIT,ID 159: ENTRY -> WAIT
1558,62.32s,ZONE_CHANGE,157,OUT,ID 157: WAIT -> OUT
1561,62.44s,NEW_ID,160,ENTRY,ID 160 appeared in ENTRY
1561,62.44s,NEW_ID,161,ENTRY,ID 161 appeared in ENTRY
1561,62.44s,NEW_ID,162,ENTRY,ID 162 appeared in ENTRY
1563,62.52s,NEW_ID,163,ENTRY,ID 163 appeared in ENTRY
1565,62.60s,NEW_ID,164,OUT,ID 164 appeared in OUT
1570,62.80s,ZONE_CHANGE,159,OUT,ID 159: WAIT -> OUT
1573,62.92s,NEW_ID,165,ENTRY,ID 165 appeared in ENTRY
1582,63.28s,ZONE_CHANGE,162,WAIT,ID 162: ENTRY -> WAIT
1586,63.44s,NEW_ID,166,ENTRY,ID 166 appeared in ENTRY
1588,63.52s,ZONE_CHANGE,161,WAIT,ID 161: ENTRY -> WAIT
1589,63.56s,ZONE_CHANGE,163,WAIT,ID 163: ENTRY -> WAIT
1591,63.64s,ZONE_CHANGE,160,WAIT,ID 160: ENTRY -> WAIT
1598,63.92s,NEW_ID,167,ENTRY,ID 167 appeared in ENTRY
1602,64.08s,ZONE_CHANGE,165,WAIT,ID 165: ENTRY -> WAIT
1602,64.08s,NEW_ID,168,ENTRY,ID 168 appeared in ENTRY
1603,64.12s,NEW_ID,169,ENTRY,ID 169 appeared in ENTRY
1604,64.16s,ZONE_CHANGE,163,OUT,ID 163: WAIT -> OUT
1607,64.28s,ZONE_CHANGE,161,OUT,ID 161: WAIT -> OUT
1607,64.28s,ZONE_CHANGE,162,OUT,ID 162: WAIT -> OUT
1609,64.36s,ZONE_CHANGE,152,WAIT,ID 152: OUT -> WAIT
1610,64.40s,ZONE_CHANGE,160,OUT,ID 160: WAIT -> OUT
1617,64.68s,ZONE_CHANGE,152,OUT,ID 152: WAIT -> OUT
1617,64.68s,ZONE_CHANGE,166,WAIT,ID 166: ENTRY -> WAIT
1617,64.68s,NEW_ID,170,ENTRY,ID 170 appeared in ENTRY
1618,64.72s,NEW_ID,171,ENTRY,ID 171 appeared in ENTRY
1621,64.84s,NEW_ID,172,ENTRY,ID 172 appeared in ENTRY
1622,64.88s,ZONE_CHANGE,165,OUT,ID 165: WAIT -> OUT
1624,64.96s,ZONE_CHANGE,167,WAIT,ID 167: ENTRY -> WAIT
1627,65.08s,ZONE_CHANGE,169,WAIT,ID 169: ENTRY -> WAIT
1635,65.40s,NEW_ID,173,ENTRY,ID 173 appeared in ENTRY
1638,65.52s,ZONE_CHANGE,166,OUT,ID 166: WAIT -> OUT
1639,65.56s,ZONE_CHANGE,167,OUT,ID 167: WAIT -> OUT
1640,65.60s,ZONE_CHANGE,170,WAIT,ID 170: ENTRY -> WAIT
1641,65.64s,ZONE_CHANGE,168,WAIT,ID 168: ENTRY -> WAIT
1642,65.68s,NEW_ID,174,OUT,ID 174 appeared in OUT
1644,65.76s,ZONE_CHANGE,171,WAIT,ID 171: ENTRY -> WAIT
1653,66.12s,NEW_ID,176,ENTRY,ID 176 appeared in ENTRY
1654,66.16s,NEW_ID,177,ENTRY,ID 177 appeared in ENTRY
1655,66.20s,NEW_ID,178,ENTRY,ID 178 appeared in ENTRY
1658,66.32s,ZONE_CHANGE,171,OUT,ID 171: WAIT -> OUT
1660,66.40s,ZONE_CHANGE,173,WAIT,ID 173: ENTRY -> WAIT
1662,66.48s,ZONE_CHANGE,172,WAIT,ID 172: ENTRY -> WAIT
1665,66.60s,NEW_ID,180,ENTRY,ID 180 appeared in ENTRY
1667,66.68s,ZONE_CHANGE,169,OUT,ID 169: WAIT -> OUT
1668,66.72s,NEW_ID,181,ENTRY,ID 181 appeared in ENTRY
1669,66.76s,ZONE_CHANGE,170,OUT,ID 170: WAIT -> OUT
1670,66.80s,ZONE_CHANGE,168,OUT,ID 168: WAIT -> OUT
1694,67.76s,NEW_ID,183,OUT,ID 183 appeared in OUT
1711,68.44s,ZONE_CHANGE,173,ENTRY,ID 173: WAIT -> ENTRY
1712,68.48s,NEW_ID,184,ENTRY,ID 184 appeared in ENTRY
1713,68.52s,NEW_ID,185,ENTRY,ID 185 appeared in ENTRY
1714,68.56s,NEW_ID,186,ENTRY,ID 186 appeared in ENTRY
1718,68.72s,NEW_ID,187,ENTRY,ID 187 appeared in ENTRY
1721,68.84s,ZONE_CHANGE,172,ENTRY,ID 172: WAIT -> ENTRY
1721,68.84s,NEW_ID,189,OUT,ID 189 appeared in OUT
1722,68.88s,NEW_ID,190,ENTRY,ID 190 appeared in ENTRY
1728,69.12s,NEW_ID,191,ENTRY,ID 191 appeared in ENTRY
1728,69.12s,NEW_ID,192,ENTRY,ID 192 appeared in ENTRY
1728,69.12s,NEW_ID,193,ENTRY,ID 193 appeared in ENTRY
1736,69.44s,NEW_ID,194,ENTRY,ID 194 appeared in ENTRY
1739,69.56s,NEW_ID,195,ENTRY,ID 195 appeared in ENTRY
1741,69.64s,NEW_ID,196,ENTRY,ID 196 appeared in ENTRY
1742,69.68s,ZONE_CHANGE,184,WAIT,ID 184: ENTRY -> WAIT
1742,69.68s,ZONE_CHANGE,186,WAIT,ID 186: ENTRY -> WAIT
1743,69.72s,NEW_ID,197,ENTRY,ID 197 appeared in ENTRY
1743,69.72s,NEW_ID,198,ENTRY,ID 198 appeared in ENTRY
1746,69.84s,ZONE_CHANGE,185,WAIT,ID 185: ENTRY -> WAIT
1746,69.84s,NEW_ID,199,ENTRY,ID 199 appeared in ENTRY
1748,69.92s,NEW_ID,200,ENTRY,ID 200 appeared in ENTRY
1748,69.92s,NEW_ID,201,ENTRY,ID 201 appeared in ENTRY
1749,69.96s,ZONE_CHANGE,187,WAIT,ID 187: ENTRY -> WAIT
1752,70.08s,ZONE_CHANGE,191,WAIT,ID 191: ENTRY -> WAIT
1752,70.08s,NEW_ID,202,ENTRY,ID 202 appeared in ENTRY
1753,70.12s,NEW_ID,203,ENTRY,ID 203 appeared in ENTRY
1758,70.32s,ZONE_CHANGE,190,WAIT,ID 190: ENTRY -> WAIT
1758,70.32s,NEW_ID,205,ENTRY,ID 205 appeared in ENTRY
1759,70.36s,NEW_ID,206,ENTRY,ID 206 appeared in ENTRY
1760,70.40s,ZONE_CHANGE,192,WAIT,ID 192: ENTRY -> WAIT
1762,70.48s,NEW_ID,207,ENTRY,ID 207 appeared in ENTRY
1763,70.52s,ZONE_CHANGE,184,OUT,ID 184: WAIT -> OUT
1764,70.56s,ZONE_CHANGE,194,WAIT,ID 194: ENTRY -> WAIT
1764,70.56s,NEW_ID,208,ENTRY,ID 208 appeared in ENTRY
1766,70.64s,ZONE_CHANGE,186,OUT,ID 186: WAIT -> OUT
1767,70.68s,ZONE_CHANGE,196,WAIT,ID 196: ENTRY -> WAIT
1768,70.72s,ZONE_CHANGE,198,WAIT,ID 198: ENTRY -> WAIT
1768,70.72s,NEW_ID,209,ENTRY,ID 209 appeared in ENTRY
1769,70.76s,ZONE_CHANGE,200,WAIT,ID 200: ENTRY -> WAIT
1770,70.80s,ZONE_CHANGE,187,OUT,ID 187: WAIT -> OUT
1771,70.84s,NEW_ID,210,ENTRY,ID 210 appeared in ENTRY
1772,70.88s,ZONE_CHANGE,191,OUT,ID 191: WAIT -> OUT
1772,70.88s,ZONE_CHANGE,201,WAIT,ID 201: ENTRY -> WAIT
1773,70.92s,ZONE_CHANGE,202,WAIT,ID 202: ENTRY -> WAIT
1773,70.92s,NEW_ID,211,ENTRY,ID 211 appeared in ENTRY
1777,71.08s,ZONE_CHANGE,190,OUT,ID 190: WAIT -> OUT
1777,71.08s,ZONE_CHANGE,193,WAIT,ID 193: ENTRY -> WAIT
1779,71.16s,ZONE_CHANGE,199,WAIT,ID 199: ENTRY -> WAIT
1781,71.24s,ZONE_CHANGE,192,OUT,ID 192: WAIT -> OUT
1782,71.28s,ZONE_CHANGE,185,OUT,ID 185: WAIT -> OUT
1785,71.40s,ZONE_CHANGE,196,OUT,ID 196: WAIT -> OUT
1786,71.44s,ZONE_CHANGE,202,OUT,ID 202: WAIT -> OUT
1787,71.48s,NEW_ID,212,ENTRY,ID 212 appeared in ENTRY
1788,71.52s,ZONE_CHANGE,206,WAIT,ID 206: ENTRY -> WAIT
1789,71.56s,NEW_ID,213,OUT,ID 213 appeared in OUT
1793,71.72s,NEW_ID,214,OUT,ID 214 appeared in OUT
1793,71.72s,NEW_ID,215,ENTRY,ID 215 appeared in ENTRY
1794,71.76s,ZONE_CHANGE,197,WAIT,ID 197: ENTRY -> WAIT
1794,71.76s,ZONE_CHANGE,201,OUT,ID 201: WAIT -> OUT
1796,71.84s,ZONE_CHANGE,193,OUT,ID 193: WAIT -> OUT
1798,71.92s,ZONE_CHANGE,195,WAIT,ID 195: ENTRY -> WAIT
1798,71.92s,ZONE_CHANGE,211,WAIT,ID 211: ENTRY -> WAIT
1801,72.04s,ZONE_CHANGE,194,OUT,ID 194: WAIT -> OUT
1801,72.04s,ZONE_CHANGE,198,OUT,ID 198: WAIT -> OUT
1802,72.08s,ZONE_CHANGE,205,WAIT,ID 205: ENTRY -> WAIT
1802,72.08s,ZONE_CHANGE,209,WAIT,ID 209: ENTRY -> WAIT
1805,72.20s,ZONE_CHANGE,208,WAIT,ID 208: ENTRY -> WAIT
1805,72.20s,NEW_ID,216,OUT,ID 216 appeared in OUT
1807,72.28s,ZONE_CHANGE,203,WAIT,ID 203: ENTRY -> WAIT
1810,72.40s,ZONE_CHANGE,206,OUT,ID 206: WAIT -> OUT
1811,72.44s,ZONE_CHANGE,199,OUT,ID 199: WAIT -> OUT
1811,72.44s,ZONE_CHANGE,207,WAIT,ID 207: ENTRY -> WAIT
1812,72.48s,ZONE_CHANGE,208,ENTRY,ID 208: WAIT -> ENTRY
1813,72.52s,ZONE_CHANGE,200,OUT,ID 200: WAIT -> OUT
1815,72.60s,ZONE_CHANGE,197,OUT,ID 197: WAIT -> OUT
1816,72.64s,ZONE_CHANGE,208,WAIT,ID 208: ENTRY -> WAIT
1818,72.72s,ZONE_CHANGE,195,OUT,ID 195: WAIT -> OUT
1819,72.76s,ZONE_CHANGE,203,ENTRY,ID 203: WAIT -> ENTRY
1824,72.96s,ZONE_CHANGE,211,OUT,ID 211: WAIT -> OUT
1827,73.08s,ZONE_CHANGE,203,WAIT,ID 203: ENTRY -> WAIT
1828,73.12s,ZONE_CHANGE,205,OUT,ID 205: WAIT -> OUT
1831,73.24s,ZONE_CHANGE,209,OUT,ID 209: WAIT -> OUT
1833,73.32s,ZONE_CHANGE,207,OUT,ID 207: WAIT -> OUT
1836,73.44s,ZONE_CHANGE,210,WAIT,ID 210: ENTRY -> WAIT
1843,73.72s,ZONE_CHANGE,212,WAIT,ID 212: ENTRY -> WAIT
1867,74.68s,NEW_ID,218,OUT,ID 218 appeared in OUT
1873,74.92s,NEW_ID,219,OUT,ID 219 appeared in OUT
1878,75.12s,NEW_ID,220,OUT,ID 220 appeared in OUT
1891,75.64s,ZONE_CHANGE,214,WAIT,ID 214: OUT -> WAIT
1897,75.88s,NEW_ID,222,OUT,ID 222 appeared in OUT
1905,76.20s,ZONE_CHANGE,208,OUT,ID 208: WAIT -> OUT
1905,76.20s,NEW_ID,223,OUT,ID 223 appeared in OUT
1906,76.24s,ZONE_CHANGE,172,WAIT,ID 172: ENTRY -> WAIT
1907,76.28s,ZONE_CHANGE,214,OUT,ID 214: WAIT -> OUT
1908,76.32s,NEW_ID,224,OUT,ID 224 appeared in OUT
1911,76.44s,NEW_ID,225,OUT,ID 225 appeared in OUT
1913,76.52s,NEW_ID,226,OUT,ID 226 appeared in OUT
1917,76.68s,ZONE_CHANGE,203,OUT,ID 203: WAIT -> OUT
1924,76.96s,ZONE_CHANGE,173,WAIT,ID 173: ENTRY -> WAIT
1932,77.28s,ZONE_CHANGE,172,OUT,ID 172: WAIT -> OUT
1946,77.84s,ZONE_CHANGE,210,OUT,ID 210: WAIT -> OUT
1952,78.08s,ZONE_CHANGE,212,OUT,ID 212: WAIT -> OUT
1955,78.20s,ZONE_CHANGE,173,OUT,ID 173: WAIT -> OUT
2003,80.12s,NEW_ID,229,OUT,ID 229 appeared in OUT
2034,81.36s,NEW_ID,230,OUT,ID 230 appeared in OUT
2049,81.96s,NEW_ID,231,OUT,ID 231 appeared in OUT
2053,82.12s,NEW_ID,233,OUT,ID 233 appeared in OUT
2382,95.28s,NEW_ID,234,ENTRY,ID 234 appeared in ENTRY
2395,95.80s,NEW_ID,235,ENTRY,ID 235 appeared in ENTRY
2403,96.12s,NEW_ID,236,ENTRY,ID 236 appeared in ENTRY
2408,96.32s,NEW_ID,237,ENTRY,ID 237 appeared in ENTRY
2409,96.36s,NEW_ID,238,ENTRY,ID 238 appeared in ENTRY
2414,96.56s,NEW_ID,239,ENTRY,ID 239 appeared in ENTRY
2416,96.64s,NEW_ID,240,ENTRY,ID 240 appeared in ENTRY
2417,96.68s,NEW_ID,241,ENTRY,ID 241 appeared in ENTRY
2419,96.76s,NEW_ID,242,ENTRY,ID 242 appeared in ENTRY
2420,96.80s,NEW_ID,243,ENTRY,ID 243 appeared in ENTRY
2421,96.84s,NEW_ID,244,ENTRY,ID 244 appeared in ENTRY
2423,96.92s,NEW_ID,245,ENTRY,ID 245 appeared in ENTRY
2423,96.92s,NEW_ID,246,ENTRY,ID 246 appeared in ENTRY
2427,97.08s,ZONE_CHANGE,234,WAIT,ID 234: ENTRY -> WAIT
2428,97.12s,NEW_ID,247,ENTRY,ID 247 appeared in ENTRY
2430,97.20s,ZONE_CHANGE,237,WAIT,ID 237: ENTRY -> WAIT
2432,97.28s,ZONE_CHANGE,235,WAIT,ID 235: ENTRY -> WAIT
2441,97.64s,ZONE_CHANGE,241,WAIT,ID 241: ENTRY -> WAIT
2441,97.64s,NEW_ID,248,ENTRY,ID 248 appeared in ENTRY
2441,97.64s,NEW_ID,249,ENTRY,ID 249 appeared in ENTRY
2443,97.72s,ZONE_CHANGE,238,WAIT,ID 238: ENTRY -> WAIT
2443,97.72s,ZONE_CHANGE,245,WAIT,ID 245: ENTRY -> WAIT
2445,97.80s,NEW_ID,250,ENTRY,ID 250 appeared in ENTRY
2446,97.84s,ZONE_CHANGE,246,WAIT,ID 246: ENTRY -> WAIT
2448,97.92s,ZONE_CHANGE,234,OUT,ID 234: WAIT -> OUT
2448,97.92s,ZONE_CHANGE,244,WAIT,ID 244: ENTRY -> WAIT
2452,98.08s,ZONE_CHANGE,237,OUT,ID 237: WAIT -> OUT
2452,98.08s,NEW_ID,251,ENTRY,ID 251 appeared in ENTRY
2457,98.28s,ZONE_CHANGE,235,OUT,ID 235: WAIT -> OUT
2462,98.48s,NEW_ID,252,ENTRY,ID 252 appeared in ENTRY
2468,98.72s,ZONE_CHANGE,241,OUT,ID 241: WAIT -> OUT
2475,99.00s,ZONE_CHANGE,243,WAIT,ID 243: ENTRY -> WAIT
2476,99.04s,ZONE_CHANGE,243,ENTRY,ID 243: WAIT -> ENTRY
2477,99.08s,ZONE_CHANGE,243,WAIT,ID 243: ENTRY -> WAIT
2477,99.08s,ZONE_CHANGE,247,WAIT,ID 247: ENTRY -> WAIT
2478,99.12s,NEW_ID,253,ENTRY,ID 253 appeared in ENTRY
2481,99.24s,NEW_ID,254,ENTRY,ID 254 appeared in ENTRY
2483,99.32s,NEW_ID,255,ENTRY,ID 255 appeared in ENTRY
2483,99.32s,NEW_ID,256,ENTRY,ID 256 appeared in ENTRY
2488,99.52s,ZONE_CHANGE,244,OUT,ID 244: WAIT -> OUT
2488,99.52s,NEW_ID,257,ENTRY,ID 257 appeared in ENTRY
2492,99.68s,ZONE_CHANGE,249,WAIT,ID 249: ENTRY -> WAIT
2493,99.72s,NEW_ID,258,ENTRY,ID 258 appeared in ENTRY
2494,99.76s,ZONE_CHANGE,246,OUT,ID 246: WAIT -> OUT
2495,99.80s,ZONE_CHANGE,248,WAIT,ID 248: ENTRY -> WAIT
2496,99.84s,NEW_ID,259,ENTRY,ID 259 appeared in ENTRY
2497,99.88s,NEW_ID,260,ENTRY,ID 260 appeared in ENTRY
2498,99.92s,NEW_ID,261,ENTRY,ID 261 appeared in ENTRY
2498,99.92s,NEW_ID,262,ENTRY,ID 262 appeared in ENTRY
2502,100.08s,ZONE_CHANGE,247,OUT,ID 247: WAIT -> OUT
2503,100.12s,NEW_ID,263,ENTRY,ID 263 appeared in ENTRY
2505,100.20s,ZONE_CHANGE,248,ENTRY,ID 248: WAIT -> ENTRY
2508,100.32s,NEW_ID,264,ENTRY,ID 264 appeared in ENTRY
2508,100.32s,NEW_ID,265,ENTRY,ID 265 appeared in ENTRY
2509,100.36s,ZONE_CHANGE,245,OUT,ID 245: WAIT -> OUT
2510,100.40s,NEW_ID,266,ENTRY,ID 266 appeared in ENTRY
2512,100.48s,ZONE_CHANGE,243,OUT,ID 243: WAIT -> OUT
2512,100.48s,ZONE_CHANGE,248,WAIT,ID 248: ENTRY -> WAIT
2512,100.48s,ZONE_CHANGE,254,WAIT,ID 254: ENTRY -> WAIT
2513,100.52s,ZONE_CHANGE,256,WAIT,ID 256: ENTRY -> WAIT
2516,100.64s,NEW_ID,267,ENTRY,ID 267 appeared in ENTRY
2518,100.72s,ZONE_CHANGE,249,OUT,ID 249: WAIT -> OUT
2519,100.76s,ZONE_CHANGE,249,WAIT,ID 249: OUT -> WAIT
2519,100.76s,NEW_ID,268,ENTRY,ID 268 appeared in ENTRY
2522,100.88s,NEW_ID,269,ENTRY,ID 269 appeared in ENTRY
2530,101.20s,NEW_ID,270,ENTRY,ID 270 appeared in ENTRY
2531,101.24s,ZONE_CHANGE,260,WAIT,ID 260: ENTRY -> WAIT
2536,101.44s,NEW_ID,271,ENTRY,ID 271 appeared in ENTRY
2544,101.76s,ZONE_CHANGE,248,ENTRY,ID 248: WAIT -> ENTRY
2548,101.92s,NEW_ID,272,ENTRY,ID 272 appeared in ENTRY
2549,101.96s,ZONE_CHANGE,268,WAIT,ID 268: ENTRY -> WAIT
2551,102.04s,ZONE_CHANGE,261,WAIT,ID 261: ENTRY -> WAIT
2559,102.36s,NEW_ID,274,ENTRY,ID 274 appeared in ENTRY
2561,102.44s,NEW_ID,275,ENTRY,ID 275 appeared in ENTRY
2565,102.60s,ZONE_CHANGE,270,WAIT,ID 270: ENTRY -> WAIT
2568,102.72s,ZONE_CHANGE,269,WAIT,ID 269: ENTRY -> WAIT
2572,102.88s,NEW_ID,276,ENTRY,ID 276 appeared in ENTRY
2574,102.96s,NEW_ID,277,ENTRY,ID 277 appeared in ENTRY
2582,103.28s,ZONE_CHANGE,246,WAIT,ID 246: OUT -> WAIT
2583,103.32s,ZONE_CHANGE,249,OUT,ID 249: WAIT -> OUT
2583,103.32s,NEW_ID,278,ENTRY,ID 278 appeared in ENTRY
2589,103.56s,ZONE_CHANGE,259,WAIT,ID 259: ENTRY -> WAIT
2589,103.56s,ZONE_CHANGE,261,OUT,ID 261: WAIT -> OUT
2593,103.72s,NEW_ID,279,ENTRY,ID 279 appeared in ENTRY
2594,103.76s,ZONE_CHANGE,268,OUT,ID 268: WAIT -> OUT
2602,104.08s,ZONE_CHANGE,241,WAIT,ID 241: OUT -> WAIT
2603,104.12s,ZONE_CHANGE,270,OUT,ID 270: WAIT -> OUT
2603,104.12s,NEW_ID,280,ENTRY,ID 280 appeared in ENTRY
2608,104.32s,ZONE_CHANGE,256,OUT,ID 256: WAIT -> OUT
2608,104.32s,ZONE_CHANGE,272,WAIT,ID 272: ENTRY -> WAIT
2608,104.32s,NEW_ID,281,ENTRY,ID 281 appeared in ENTRY
2610,104.40s,ZONE_CHANGE,237,WAIT,ID 237: OUT -> WAIT
2610,104.40s,NEW_ID,283,ENTRY,ID 283 appeared in ENTRY
2617,104.68s,ZONE_CHANGE,260,OUT,ID 260: WAIT -> OUT
2617,104.68s,ZONE_CHANGE,274,WAIT,ID 274: ENTRY -> WAIT
2620,104.80s,ZONE_CHANGE,274,ENTRY,ID 274: WAIT -> ENTRY
2621,104.84s,ZONE_CHANGE,235,WAIT,ID 235: OUT -> WAIT
2622,104.88s,ZONE_CHANGE,274,WAIT,ID 274: ENTRY -> WAIT
2624,104.96s,ZONE_CHANGE,269,OUT,ID 269: WAIT -> OUT
2632,105.28s,ZONE_CHANGE,275,WAIT,ID 275: ENTRY -> WAIT
2632,105.28s,ZONE_CHANGE,278,WAIT,ID 278: ENTRY -> WAIT
2639,105.56s,ZONE_CHANGE,272,OUT,ID 272: WAIT -> OUT
