TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
1809,True,Valid Sequence,10592,557.47,10639,559.95,2.47,ENTRY->WAIT->OUT,558.05s: ENTRY->WAIT; 558.47s: WAIT->OUT
1810,True,Valid Sequence,10592,557.47,10674,561.79,4.32,ENTRY->WAIT->OUT,558.63s: ENTRY->WAIT; 559.42s: WAIT->OUT
1811,True,Valid Sequence,10592,557.47,10697,563.00,5.53,ENTRY->WAIT->OUT,558.37s: ENTRY->WAIT; 558.89s: WAIT->OUT
1812,True,Valid Sequence,10593,557.53,10635,559.74,2.21,ENTRY->WAIT->OUT,558.00s: ENTRY->WAIT; 558.47s: WAIT->OUT
1814,True,Valid Sequence,10595,557.63,10643,560.16,2.53,ENTRY->WAIT->OUT,558.21s: ENTRY->WAIT; 558.63s: WAIT->OUT
1815,True,Valid Sequence,10599,557.84,10643,560.16,2.32,ENTRY->WAIT->OUT,558.37s: ENTRY->WAIT; 558.79s: WAIT->OUT
1818,True,Valid Sequence,10600,557.89,10658,560.95,3.05,ENTRY->WAIT->OUT,558.37s: ENTRY->WAIT; 559.37s: WAIT->OUT
1819,True,Valid Sequence,10600,557.89,10649,560.47,2.58,ENTRY->WAIT->OUT,558.42s: ENTRY->WAIT; 558.95s: WAIT->OUT
1820,True,Valid Sequence,10600,557.89,10662,561.16,3.26,ENTRY->WAIT->OUT,558.68s: ENTRY->WAIT; 559.21s: WAIT->OUT
1821,True,Valid Sequence,10600,557.89,10691,562.68,4.79,ENTRY->WAIT->OUT,558.68s: ENTRY->WAIT; 559.84s: WAIT->OUT
1822,True,Valid Sequence,10600,557.89,10660,561.05,3.16,ENTRY->WAIT->OUT,558.68s: ENTRY->WAIT; 559.21s: WAIT->OUT
1823,True,Valid Sequence,10603,558.05,10642,560.11,2.05,ENTRY->WAIT->OUT,558.47s: ENTRY->WAIT; 558.84s: WAIT->OUT
1824,True,Valid Sequence,10603,558.05,10741,565.32,7.26,ENTRY->WAIT->OUT,562.95s: ENTRY->WAIT; 563.74s: WAIT->OUT
1825,True,Valid Sequence,10603,558.05,10655,560.79,2.74,ENTRY->WAIT->OUT,558.63s: ENTRY->WAIT; 559.11s: WAIT->OUT
1826,True,Valid Sequence,10605,558.16,10665,561.32,3.16,ENTRY->WAIT->OUT,559.21s: ENTRY->WAIT; 560.00s: WAIT->OUT
1827,True,Valid Sequence,10605,558.16,10675,561.84,3.68,ENTRY->WAIT->OUT,558.74s: ENTRY->WAIT; 559.53s: WAIT->OUT
1828,True,Valid Sequence,10605,558.16,10678,562.00,3.84,ENTRY->WAIT->OUT,559.84s: ENTRY->WAIT; 560.84s: WAIT->OUT
1829,True,Valid Sequence,10606,558.21,10661,561.11,2.89,ENTRY->WAIT->OUT,559.37s: ENTRY->WAIT; 559.95s: WAIT->OUT
1830,False,Ghost (Started in OUT),10606,558.21,10636,559.79,1.58,OUT,
1831,True,Valid Sequence,10607,558.26,10646,560.32,2.05,ENTRY->WAIT->OUT,558.63s: ENTRY->WAIT; 559.21s: WAIT->OUT
1832,True,Valid Sequence,10610,558.42,10681,562.16,3.74,ENTRY->WAIT->OUT,559.84s: ENTRY->WAIT; 560.32s: WAIT->OUT
1833,True,Valid Sequence,10613,558.58,10690,562.63,4.05,ENTRY->WAIT->OUT,559.63s: ENTRY->WAIT; 560.47s: WAIT->OUT
1834,True,Valid Sequence,10613,558.58,10658,560.95,2.37,ENTRY->WAIT->OUT,559.42s: ENTRY->WAIT; 559.95s: WAIT->OUT
1835,True,Valid Sequence,10615,558.68,10665,561.32,2.63,ENTRY->WAIT->OUT,559.42s: ENTRY->WAIT; 560.00s: WAIT->OUT
1836,True,Valid Sequence,10617,558.79,10683,562.26,3.47,ENTRY->WAIT->OUT,560.16s: ENTRY->WAIT; 560.74s: WAIT->OUT
1838,True,Valid Sequence,10618,558.84,10693,562.79,3.95,ENTRY->WAIT->OUT,560.05s: ENTRY->WAIT; 561.00s: WAIT->OUT
1839,True,Valid Sequence,10620,558.95,10670,561.58,2.63,ENTRY->WAIT->OUT,559.79s: ENTRY->WAIT; 560.21s: WAIT->OUT
1840,False,Ghost (Started in OUT),10620,558.95,10620,558.95,0.00,OUT,
1841,True,Valid Sequence,10621,559.00,10664,561.26,2.26,ENTRY->WAIT->OUT,559.74s: ENTRY->WAIT; 560.21s: WAIT->OUT
1842,False,Turned Back,10622,559.05,10626,559.26,0.21,ENTRY,
1843,True,Valid Sequence,10624,559.16,10670,561.58,2.42,ENTRY->WAIT->OUT,560.00s: ENTRY->WAIT; 560.58s: WAIT->OUT
1844,True,Valid Sequence,10626,559.26,10678,562.00,2.74,ENTRY->WAIT->OUT,560.11s: ENTRY->WAIT; 560.84s: WAIT->OUT
1845,False,Ghost (Started in OUT),10626,559.26,10626,559.26,0.00,OUT,
1846,True,Valid Sequence,10630,559.47,10675,561.84,2.37,ENTRY->WAIT->OUT,559.63s: ENTRY->WAIT; 560.42s: WAIT->OUT
1847,True,Valid Sequence,10631,559.53,10671,561.63,2.11,ENTRY->WAIT->OUT,560.16s: ENTRY->WAIT; 560.63s: WAIT->OUT
1848,True,Valid Sequence,10634,559.68,10703,563.32,3.63,ENTRY->WAIT->OUT,560.53s: ENTRY->WAIT; 561.37s: WAIT->OUT
1849,True,Valid Sequence,10634,559.68,10746,565.58,5.89,ENTRY->WAIT->OUT,563.11s: ENTRY->WAIT; 563.95s: WAIT->OUT
1850,True,Valid Sequence,10635,559.74,10682,562.21,2.47,ENTRY->WAIT->OUT,560.53s: ENTRY->WAIT; 561.00s: WAIT->OUT
1851,True,Valid Sequence,10636,559.79,10684,562.32,2.53,ENTRY->WAIT->OUT,560.63s: ENTRY->WAIT; 561.21s: WAIT->OUT
1852,True,Valid Sequence,10636,559.79,10675,561.84,2.05,ENTRY->WAIT->OUT,560.32s: ENTRY->WAIT; 561.00s: WAIT->OUT
1854,True,Valid Sequence,10638,559.89,10682,562.21,2.32,ENTRY->WAIT->OUT,560.37s: ENTRY->WAIT; 561.00s: WAIT->OUT
1855,False,Turned Back,10640,560.00,10646,560.32,0.32,ENTRY,
1856,True,Valid Sequence,10641,560.05,10684,562.32,2.26,ENTRY->WAIT->OUT,560.89s: ENTRY->WAIT; 561.42s: WAIT->OUT
1857,True,Valid Sequence,10641,560.05,10750,565.79,5.74,ENTRY->WAIT->OUT,563.63s: ENTRY->WAIT; 564.26s: WAIT->OUT
1858,True,Valid Sequence,10641,560.05,10697,563.00,2.95,ENTRY->WAIT->OUT,561.21s: ENTRY->WAIT; 561.89s: WAIT->OUT
1859,True,Valid Sequence,10645,560.26,10691,562.68,2.42,ENTRY->WAIT->OUT,561.11s: ENTRY->WAIT; 561.58s: WAIT->OUT
1860,True,Valid Sequence,10645,560.26,10732,564.84,4.58,ENTRY->WAIT->OUT,562.68s: ENTRY->WAIT; 563.26s: WAIT->OUT
1861,True,Valid Sequence,10645,560.26,10738,565.16,4.89,ENTRY->WAIT->OUT,562.68s: ENTRY->WAIT; 563.58s: WAIT->OUT
1862,True,Valid Sequence,10646,560.32,10696,562.95,2.63,ENTRY->WAIT->OUT,561.16s: ENTRY->WAIT; 561.95s: WAIT->OUT
1863,True,Valid Sequence,10646,560.32,10709,563.63,3.32,ENTRY->WAIT->OUT,561.74s: ENTRY->WAIT; 562.47s: WAIT->OUT
1864,False,Ghost (Started in OUT),10647,560.37,10649,560.47,0.11,OUT,
1865,True,Valid Sequence,10648,560.42,10696,562.95,2.53,ENTRY->WAIT->OUT,560.89s: ENTRY->WAIT; 561.84s: WAIT->OUT
1866,True,Valid Sequence,10648,560.42,10707,563.53,3.11,ENTRY->WAIT->OUT,561.47s: ENTRY->WAIT; 562.05s: WAIT->OUT
1867,True,Valid Sequence,10648,560.42,10689,562.58,2.16,ENTRY->WAIT->OUT,561.11s: ENTRY->WAIT; 561.58s: WAIT->OUT
1868,True,Valid Sequence,10648,560.42,10687,562.47,2.05,ENTRY->WAIT->OUT,561.11s: ENTRY->WAIT; 561.47s: WAIT->OUT
1869,True,Valid Sequence,10653,560.68,10700,563.16,2.47,ENTRY->WAIT->OUT,561.53s: ENTRY->WAIT; 562.11s: WAIT->OUT
1870,True,Valid Sequence,10653,560.68,10712,563.79,3.11,ENTRY->WAIT->OUT,561.74s: ENTRY->WAIT; 562.53s: WAIT->OUT
1871,True,Valid Sequence,10654,560.74,10708,563.58,2.84,ENTRY->WAIT->OUT,561.84s: ENTRY->WAIT; 562.47s: WAIT->OUT
1872,True,Valid Sequence,10655,560.79,10711,563.74,2.95,ENTRY->WAIT->OUT,561.84s: ENTRY->WAIT; 562.42s: WAIT->OUT
1873,True,Valid Sequence,10657,560.89,10729,564.68,3.79,ENTRY->WAIT->OUT,562.89s: ENTRY->WAIT; 563.53s: WAIT->OUT
1874,True,Valid Sequence,10658,560.95,10743,565.42,4.47,ENTRY->WAIT->OUT,563.37s: ENTRY->WAIT; 564.00s: WAIT->OUT
1875,True,Valid Sequence,10659,561.00,10713,563.84,2.84,ENTRY->WAIT->OUT,562.05s: ENTRY->WAIT; 562.63s: WAIT->OUT
1877,True,Valid Sequence,10666,561.37,10732,564.84,3.47,ENTRY->WAIT->OUT,563.05s: ENTRY->WAIT; 563.58s: WAIT->OUT
1878,True,Valid Sequence,10667,561.42,10720,564.21,2.79,ENTRY->WAIT->OUT,562.53s: ENTRY->WAIT; 563.11s: WAIT->OUT
1879,True,Valid Sequence,10676,561.89,10746,565.58,3.68,ENTRY->WAIT->OUT,563.47s: ENTRY->WAIT; 564.21s: WAIT->OUT
1882,False,Ghost (Started in OUT),10864,571.79,10873,572.26,0.47,OUT,
1883,True,Valid Sequence,10977,577.74,11183,588.58,10.84,ENTRY->WAIT->OUT,581.74s: ENTRY->WAIT; 583.37s: WAIT->OUT
1884,True,Valid Sequence,10985,578.16,11185,588.68,10.53,ENTRY->WAIT->OUT,582.42s: ENTRY->WAIT; 584.11s: WAIT->OUT
1885,True,Valid Sequence,10988,578.32,11191,589.00,10.68,ENTRY->WAIT->OUT,583.74s: ENTRY->WAIT; 585.37s: WAIT->OUT
1886,True,Valid Sequence,10989,578.37,11194,589.16,10.79,ENTRY->WAIT->OUT,583.79s: ENTRY->WAIT; 587.16s: WAIT->OUT
1887,True,Valid Sequence,10994,578.63,11187,588.79,10.16,ENTRY->WAIT->OUT,583.21s: ENTRY->WAIT; 585.11s: WAIT->OUT
1888,True,Valid Sequence,10999,578.89,11200,589.47,10.58,ENTRY->WAIT->OUT,587.16s: ENTRY->WAIT; 587.89s: WAIT->OUT
1889,True,Valid Sequence,11004,579.16,11212,590.11,10.95,ENTRY->WAIT->OUT,587.37s: ENTRY->WAIT; 588.32s: WAIT->OUT
1890,True,Valid Sequence,11007,579.32,11202,589.58,10.26,ENTRY->WAIT->OUT,587.89s: ENTRY->WAIT; 588.42s: WAIT->OUT
1891,True,Valid Sequence,11009,579.42,11192,589.05,9.63,ENTRY->WAIT->OUT,584.95s: ENTRY->WAIT; 587.00s: WAIT->OUT
1892,True,Valid Sequence,11009,579.42,11199,589.42,10.00,ENTRY->WAIT->OUT,586.26s: ENTRY->WAIT; 587.84s: WAIT->OUT
1893,True,Valid Sequence,11011,579.53,11219,590.47,10.95,ENTRY->WAIT->OUT,588.74s: ENTRY->WAIT; 589.26s: WAIT->OUT
1894,True,Valid Sequence,11015,579.74,11206,589.79,10.05,ENTRY->WAIT->OUT,586.95s: ENTRY->WAIT; 588.26s: WAIT->OUT
1895,True,Valid Sequence,11019,579.95,11214,590.21,10.26,ENTRY->WAIT->OUT,587.58s: ENTRY->WAIT; 588.74s: WAIT->OUT
1896,False,Turned Back,11019,579.95,11099,584.16,4.21,ENTRY,
1897,True,Valid Sequence,11038,580.95,11217,590.37,9.42,ENTRY->WAIT->OUT,588.05s: ENTRY->WAIT; 588.89s: WAIT->OUT
1898,True,Valid Sequence,11042,581.16,11199,589.42,8.26,ENTRY->WAIT->OUT,585.63s: ENTRY->WAIT; 587.79s: WAIT->OUT
1899,True,Valid Sequence,11047,581.42,11187,588.79,7.37,ENTRY->WAIT->OUT,585.21s: ENTRY->WAIT; 586.53s: WAIT->OUT
1900,False,Turned Back,11048,581.47,11050,581.58,0.11,ENTRY,
1901,True,Valid Sequence,11052,581.68,11196,589.26,7.58,ENTRY->WAIT->OUT,585.89s: ENTRY->WAIT; 586.95s: WAIT->OUT
1902,True,Valid Sequence,11052,581.68,11184,588.63,6.95,ENTRY->WAIT->OUT,585.21s: ENTRY->WAIT; 586.63s: WAIT->OUT
1903,True,Valid Sequence,11061,582.16,11242,591.68,9.53,ENTRY->WAIT->OUT,587.84s: ENTRY->WAIT; 589.53s: WAIT->OUT
1904,True,Valid Sequence,11062,582.21,11244,591.79,9.58,ENTRY->WAIT->OUT,589.32s: ENTRY->WAIT; 590.16s: WAIT->OUT
1905,False,Turned Back,11062,582.21,11173,588.05,5.84,ENTRY,
1906,True,Valid Sequence,11071,582.68,11206,589.79,7.11,ENTRY->WAIT->OUT,587.47s: ENTRY->WAIT; 588.26s: WAIT->OUT
1908,True,Valid Sequence,11076,582.95,11233,591.21,8.26,ENTRY->WAIT->OUT,589.05s: ENTRY->WAIT; 589.68s: WAIT->OUT
1909,False,Turned Back,11077,583.00,11093,583.84,0.84,ENTRY,
1910,True,Valid Sequence,11077,583.00,11199,589.42,6.42,ENTRY->WAIT->OUT,585.26s: ENTRY->WAIT; 587.21s: WAIT->OUT
1912,False,Turned Back,11092,583.79,11159,587.32,3.53,ENTRY,
1914,True,Valid Sequence,11100,584.21,11195,589.21,5.00,ENTRY->WAIT->OUT,586.11s: ENTRY->WAIT; 587.21s: WAIT->OUT
1915,False,Turned Back,11102,584.32,11184,588.63,4.32,ENTRY,
1916,True,Valid Sequence,11107,584.58,11195,589.21,4.63,ENTRY->WAIT->OUT,585.84s: ENTRY->WAIT; 586.74s: WAIT->OUT
1917,False,Turned Back,11107,584.58,11109,584.68,0.11,ENTRY,
1918,True,Valid Sequence,11110,584.74,11224,590.74,6.00,ENTRY->WAIT->OUT,588.16s: ENTRY->WAIT; 589.21s: WAIT->OUT
1919,False,Turned Back,11119,585.21,11119,585.21,0.00,ENTRY,
1920,True,Valid Sequence,11123,585.42,11203,589.63,4.21,ENTRY->WAIT->OUT,587.84s: ENTRY->WAIT; 588.47s: WAIT->OUT
1921,False,Turned Back,11124,585.47,11138,586.21,0.74,ENTRY,
1922,True,Valid Sequence,11126,585.58,11209,589.95,4.37,ENTRY->WAIT->OUT,588.05s: ENTRY->WAIT; 588.89s: WAIT->OUT
1924,True,Valid Sequence,11132,585.89,11210,590.00,4.11,ENTRY->WAIT->OUT,588.05s: ENTRY->WAIT; 589.05s: WAIT->OUT
1925,True,Valid Sequence,11132,585.89,11206,589.79,3.89,ENTRY->WAIT->OUT,588.32s: ENTRY->WAIT; 588.79s: WAIT->OUT
1926,True,Valid Sequence,11134,586.00,11208,589.89,3.89,ENTRY->WAIT->OUT,587.84s: ENTRY->WAIT; 588.58s: WAIT->OUT
1927,True,Valid Sequence,11140,586.32,11247,591.95,5.63,ENTRY->WAIT->OUT,588.00s: ENTRY->WAIT; 589.00s: WAIT->OUT
1928,True,Valid Sequence,11140,586.32,11199,589.42,3.11,ENTRY->WAIT->OUT,588.16s: ENTRY->WAIT; 588.89s: WAIT->OUT
1929,False,Ghost (Started in WAIT),11149,586.79,11152,586.95,0.16,WAIT,
1930,True,Valid Sequence,11149,586.79,11225,590.79,4.00,ENTRY->WAIT->OUT,589.00s: ENTRY->WAIT; 589.53s: WAIT->OUT
1931,True,Valid Sequence,11153,587.00,11232,591.16,4.16,ENTRY->WAIT->OUT,588.32s: ENTRY->WAIT; 589.21s: WAIT->OUT
1932,True,Valid Sequence,11154,587.05,11216,590.32,3.26,ENTRY->WAIT->OUT,588.53s: ENTRY->WAIT; 589.05s: WAIT->OUT
1933,True,Valid Sequence,11155,587.11,11208,589.89,2.79,ENTRY->WAIT->OUT,588.53s: ENTRY->WAIT; 589.05s: WAIT->OUT
1935,True,Valid Sequence,11165,587.63,11215,590.26,2.63,ENTRY->WAIT->OUT,588.63s: ENTRY->WAIT; 589.05s: WAIT->OUT
1936,True,Valid Sequence,11166,587.68,11226,590.84,3.16,ENTRY->WAIT->OUT,589.00s: ENTRY->WAIT; 589.53s: WAIT->OUT
1938,True,Valid Sequence,11172,588.00,11224,590.74,2.74,ENTRY->WAIT->OUT,588.63s: ENTRY->WAIT; 589.37s: WAIT->OUT
1941,True,Valid Sequence,11175,588.16,11237,591.42,3.26,ENTRY->WAIT->OUT,589.32s: ENTRY->WAIT; 589.84s: WAIT->OUT
1942,True,Valid Sequence,11175,588.16,11243,591.74,3.58,ENTRY->WAIT->OUT,589.53s: ENTRY->WAIT; 590.16s: WAIT->OUT
1943,True,Valid Sequence,11178,588.32,11237,591.42,3.11,ENTRY->WAIT->OUT,589.37s: ENTRY->WAIT; 589.89s: WAIT->OUT
1944,False,Ghost (Started in OUT),11180,588.42,11188,588.84,0.42,OUT,
1945,True,Valid Sequence,11182,588.53,11226,590.84,2.32,ENTRY->WAIT->OUT,589.21s: ENTRY->WAIT; 589.74s: WAIT->OUT
1946,True,Valid Sequence,11183,588.58,11237,591.42,2.84,ENTRY->WAIT->OUT,589.26s: ENTRY->WAIT; 589.84s: WAIT->OUT
1947,True,Valid Sequence,11187,588.79,11230,591.05,2.26,ENTRY->WAIT->OUT,588.84s: ENTRY->WAIT; 589.47s: WAIT->OUT
1949,False,Ghost (Started in OUT),11204,589.68,11206,589.79,0.11,OUT,
1950,False,Ghost (Started in OUT),11206,589.79,11210,590.00,0.21,OUT,
1951,False,Ghost (Started in OUT),11206,589.79,11206,589.79,0.00,OUT,
1952,False,Turned Back,11207,589.84,11213,590.16,0.32,ENTRY,
1953,False,Turned Back,11224,590.74,11230,591.05,0.32,ENTRY,
1954,False,Ghost (Started in OUT),11235,591.32,11251,592.16,0.84,OUT,
1956,False,Ghost (Started in OUT),11312,595.37,11314,595.47,0.11,OUT,
1957,False,Jumped Over,11579,609.42,12028,633.05,23.63,ENTRY->WAIT->ENTRY->WAIT->OUT->WAIT->ENTRY,613.89s: ENTRY->WAIT; 615.74s: WAIT->ENTRY; 618.47s: ENTRY->WAIT; 627.42s: WAIT->OUT; 629.74s: OUT->WAIT; 630.89s: WAIT->ENTRY
1958,False,Turned Back,11588,609.89,11833,622.79,12.89,ENTRY,
1959,False,Jumped Over,11595,610.26,11989,631.00,20.74,ENTRY->WAIT->OUT->WAIT->ENTRY,617.16s: ENTRY->WAIT; 622.11s: WAIT->OUT; 628.37s: OUT->WAIT; 629.42s: WAIT->ENTRY
1960,False,Jumped Over,11607,610.89,12022,632.74,21.84,ENTRY->WAIT->OUT->WAIT->ENTRY,618.26s: ENTRY->WAIT; 619.47s: WAIT->OUT; 621.47s: OUT->WAIT; 628.84s: WAIT->ENTRY
1961,False,Turned Back,11627,611.95,12063,634.89,22.95,ENTRY->WAIT->ENTRY,620.74s: ENTRY->WAIT; 625.95s: WAIT->ENTRY
1962,False,Jumped Over,11647,613.00,12676,667.16,54.16,ENTRY->WAIT->OUT->WAIT->OUT->WAIT->OUT->WAIT->ENTRY->WAIT->OUT->WAIT->ENTRY->WAIT->ENTRY,616.42s: ENTRY->WAIT; 619.26s: WAIT->OUT; 620.37s: OUT->WAIT; 621.32s: WAIT->OUT; 622.47s: OUT->WAIT; 623.74s: WAIT->OUT; 632.26s: OUT->WAIT; 633.89s: WAIT->ENTRY; 643.63s: ENTRY->WAIT; 645.11s: WAIT->OUT; 654.63s: OUT->WAIT; 656.26s: WAIT->ENTRY; 657.58s: ENTRY->WAIT; 659.84s: WAIT->ENTRY
1963,False,Jumped Over,11659,613.63,11876,625.05,11.42,ENTRY->WAIT->OUT->WAIT->ENTRY,616.05s: ENTRY->WAIT; 618.47s: WAIT->OUT; 621.05s: OUT->WAIT; 622.58s: WAIT->ENTRY
1964,False,Jumped Over,11666,614.00,11955,629.21,15.21,ENTRY->WAIT->OUT->WAIT->ENTRY,616.00s: ENTRY->WAIT; 618.37s: WAIT->OUT; 627.21s: OUT->WAIT; 628.16s: WAIT->ENTRY
1965,False,Jumped Over,11669,614.16,12484,657.05,42.89,ENTRY->WAIT->OUT->WAIT->ENTRY->WAIT->OUT->WAIT->ENTRY,619.53s: ENTRY->WAIT; 621.53s: WAIT->OUT; 630.63s: OUT->WAIT; 635.21s: WAIT->ENTRY; 641.63s: ENTRY->WAIT; 642.95s: WAIT->OUT; 650.37s: OUT->WAIT; 652.16s: WAIT->ENTRY
1966,False,Turned Back,11673,614.37,11888,625.68,11.32,ENTRY->WAIT->ENTRY->WAIT->ENTRY,616.68s: ENTRY->WAIT; 621.58s: WAIT->ENTRY; 622.11s: ENTRY->WAIT; 623.53s: WAIT->ENTRY
1967,False,Turned Back,11674,614.42,11894,626.00,11.58,ENTRY->WAIT->ENTRY,622.84s: ENTRY->WAIT; 624.16s: WAIT->ENTRY
1968,False,Turned Back,11675,614.47,11952,629.05,14.58,ENTRY->WAIT->ENTRY,619.32s: ENTRY->WAIT; 628.11s: WAIT->ENTRY
1969,False,Turned Back,11679,614.68,11974,630.21,15.53,ENTRY,
1970,False,Jumped Over,11680,614.74,11874,624.95,10.21,ENTRY->WAIT->OUT->WAIT->ENTRY,616.74s: ENTRY->WAIT; 618.74s: WAIT->OUT; 620.26s: OUT->WAIT; 622.79s: WAIT->ENTRY
1971,False,Jumped Over,11683,614.89,11988,630.95,16.05,ENTRY->WAIT->OUT->WAIT->OUT->WAIT->ENTRY,617.63s: ENTRY->WAIT; 619.58s: WAIT->OUT; 621.84s: OUT->WAIT; 622.00s: WAIT->OUT; 627.26s: OUT->WAIT; 629.53s: WAIT->ENTRY
1972,False,Turned Back,11683,614.89,11952,629.05,14.16,ENTRY->WAIT->ENTRY,617.68s: ENTRY->WAIT; 627.95s: WAIT->ENTRY
1973,False,Turned Back,11685,615.00,11991,631.11,16.11,ENTRY->WAIT->ENTRY->WAIT->ENTRY->WAIT->ENTRY,621.79s: ENTRY->WAIT; 621.89s: WAIT->ENTRY; 622.00s: ENTRY->WAIT; 622.16s: WAIT->ENTRY; 622.74s: ENTRY->WAIT; 624.53s: WAIT->ENTRY
1975,False,Turned Back,11690,615.26,12276,646.11,30.84,ENTRY->WAIT->ENTRY->WAIT->ENTRY,620.16s: ENTRY->WAIT; 628.42s: WAIT->ENTRY; 632.89s: ENTRY->WAIT; 633.37s: WAIT->ENTRY
1976,False,Turned Back,11691,615.32,11843,623.32,8.00,ENTRY,
1977,False,Jumped Over,11693,615.42,12378,651.47,36.05,ENTRY->WAIT->ENTRY->WAIT->ENTRY->WAIT->OUT->WAIT->ENTRY,620.26s: ENTRY->WAIT; 621.79s: WAIT->ENTRY; 621.89s: ENTRY->WAIT; 632.00s: WAIT->ENTRY; 638.74s: ENTRY->WAIT; 640.37s: WAIT->OUT; 648.89s: OUT->WAIT; 649.74s: WAIT->ENTRY
1978,False,Turned Back,11693,615.42,11981,630.58,15.16,ENTRY->WAIT->ENTRY,621.21s: ENTRY->WAIT; 627.74s: WAIT->ENTRY
1979,False,Jumped Over,11695,615.53,12150,639.47,23.95,ENTRY->WAIT->OUT->WAIT->ENTRY,618.74s: ENTRY->WAIT; 620.74s: WAIT->OUT; 631.37s: OUT->WAIT; 633.05s: WAIT->ENTRY
1980,False,Turned Back,11698,615.68,11986,630.84,15.16,ENTRY->WAIT->ENTRY,619.95s: ENTRY->WAIT; 628.95s: WAIT->ENTRY
1982,False,Turned Back,11703,615.95,11848,623.58,7.63,ENTRY,
1983,False,Turned Back,11703,615.95,11953,629.11,13.16,ENTRY,
1984,False,Turned Back,11704,616.00,11722,616.95,0.95,ENTRY,
1985,False,Turned Back,11704,616.00,11897,626.16,10.16,ENTRY,
1986,False,Turned Back,11705,616.05,11815,621.84,5.79,ENTRY,
1987,False,Turned Back,11708,616.21,11950,628.95,12.74,ENTRY->WAIT->ENTRY,624.26s: ENTRY->WAIT; 627.89s: WAIT->ENTRY
1988,False,Turned Back,11712,616.42,12002,631.68,15.26,ENTRY->WAIT->ENTRY->WAIT->ENTRY->WAIT->ENTRY,618.16s: ENTRY->WAIT; 618.47s: WAIT->ENTRY; 618.53s: ENTRY->WAIT; 618.79s: WAIT->ENTRY; 619.58s: ENTRY->WAIT; 627.63s: WAIT->ENTRY
1989,True,Valid (Hesitated),11712,616.42,12206,642.42,26.00,ENTRY->WAIT->OUT->WAIT->OUT,618.05s: ENTRY->WAIT; 619.74s: WAIT->OUT; 630.42s: OUT->WAIT; 639.84s: WAIT->OUT
1990,False,Turned Back,11720,616.84,11879,625.21,8.37,ENTRY,
1991,False,Turned Back,11722,616.95,11841,623.21,6.26,ENTRY,
1992,False,Turned Back,11723,617.00,11990,631.05,14.05,ENTRY,
1993,False,Turned Back,11723,617.00,11914,627.05,10.05,ENTRY,
1994,False,Ghost (Started in WAIT),11728,617.26,11731,617.42,0.16,WAIT,
1995,False,Turned Back,11730,617.37,11873,624.89,7.53,ENTRY,
1996,False,Turned Back,11734,617.58,12010,632.11,14.53,ENTRY,
1997,False,Turned Back,11740,617.89,11919,627.32,9.42,ENTRY,
1998,False,Turned Back,11740,617.89,11746,618.21,0.32,ENTRY,
2000,False,Turned Back,11751,618.47,11997,631.42,12.95,ENTRY,
2001,False,Turned Back,11752,618.53,11884,625.47,6.95,ENTRY,
2002,False,Turned Back,11754,618.63,11933,628.05,9.42,ENTRY,
2003,False,Ghost (Started in WAIT),11761,619.00,11769,619.42,0.42,WAIT,
2004,False,Turned Back,11775,619.74,11779,619.95,0.21,ENTRY,
2005,False,Turned Back,11786,620.32,11792,620.63,0.32,ENTRY,
2007,False,Turned Back,11818,622.00,11821,622.16,0.16,ENTRY,
2008,False,Turned Back,11826,622.42,11827,622.47,0.05,ENTRY,
2009,False,Turned Back,11841,623.21,11850,623.68,0.47,ENTRY,
2010,False,Turned Back,11864,624.42,11904,626.53,2.11,ENTRY,
2011,False,Turned Back,11869,624.68,11871,624.79,0.11,ENTRY,
2012,False,Turned Back,11872,624.84,11873,624.89,0.05,ENTRY,
2013,False,Turned Back,11896,626.11,11916,627.16,1.05,ENTRY,
2015,False,Turned Back,11933,628.05,11979,630.47,2.42,ENTRY,
2016,True,Valid Sequence,12014,632.32,12216,642.95,10.63,ENTRY->WAIT->OUT,638.95s: ENTRY->WAIT; 640.26s: WAIT->OUT
2017,True,Valid Sequence,12035,633.42,12211,642.68,9.26,ENTRY->WAIT->OUT,638.84s: ENTRY->WAIT; 639.63s: WAIT->OUT
2018,False,Jumped Over,12085,636.05,12544,660.21,24.16,ENTRY->WAIT->OUT->WAIT->ENTRY,639.42s: ENTRY->WAIT; 641.42s: WAIT->OUT; 648.84s: OUT->WAIT; 655.42s: WAIT->ENTRY
2019,False,Jumped Over,12095,636.58,12352,650.11,13.53,ENTRY->WAIT->OUT->WAIT->ENTRY,638.63s: ENTRY->WAIT; 642.00s: WAIT->OUT; 647.00s: OUT->WAIT; 647.79s: WAIT->ENTRY
2020,True,Valid Sequence,12106,637.16,12239,644.16,7.00,ENTRY->WAIT->OUT,638.74s: ENTRY->WAIT; 640.00s: WAIT->OUT
2021,False,Jumped Over,12108,637.26,12549,660.47,23.21,ENTRY->WAIT->ENTRY->WAIT->OUT->WAIT->ENTRY,647.53s: ENTRY->WAIT; 648.16s: WAIT->ENTRY; 648.37s: ENTRY->WAIT; 650.63s: WAIT->OUT; 652.21s: OUT->WAIT; 656.16s: WAIT->ENTRY
