TrackID,IsValid,Reason,FirstFrame,FirstTime(s),LastFrame,LastTime(s),Duration(s),ZoneHistory,StateChanges
2502,True,Valid Sequence,17383,914.89,17539,923.11,8.21,ENTRY->WAIT->OUT,917.47s: ENTRY->WAIT; 918.26s: WAIT->OUT
2503,True,Valid Sequence,17383,914.89,17495,920.79,5.89,ENTRY->WAIT->OUT,916.11s: ENTRY->WAIT; 917.11s: WAIT->OUT
2504,True,Valid Sequence,17388,915.16,17500,921.05,5.89,ENTRY->WAIT->OUT,916.53s: ENTRY->WAIT; 917.53s: WAIT->OUT
2505,True,Valid Sequence,17390,915.26,17499,921.00,5.74,ENTRY->WAIT->OUT,916.42s: ENTRY->WAIT; 917.37s: WAIT->OUT
2506,True,Valid Sequence,17390,915.26,17524,922.32,7.05,ENTRY->WAIT->OUT,917.53s: ENTRY->WAIT; 918.74s: WAIT->OUT
2507,True,Valid Sequence,17393,915.42,17500,921.05,5.63,ENTRY->WAIT->OUT,917.84s: ENTRY->WAIT; 918.89s: WAIT->OUT
2508,True,Valid Sequence,17399,915.74,17516,921.89,6.16,ENTRY->WAIT->OUT,918.47s: ENTRY->WAIT; 919.37s: WAIT->OUT
2509,True,Valid Sequence,17401,915.84,17501,921.11,5.26,ENTRY->WAIT->OUT,918.21s: ENTRY->WAIT; 919.21s: WAIT->OUT
2510,True,Valid Sequence,17402,915.89,17519,922.05,6.16,ENTRY->WAIT->OUT,917.74s: ENTRY->WAIT; 918.79s: WAIT->OUT
2511,True,Valid Sequence,17492,920.63,17606,926.63,6.00,ENTRY->WAIT->OUT,922.47s: ENTRY->WAIT; 923.32s: WAIT->OUT
2512,True,Valid Sequence,17536,922.95,17716,932.42,9.47,ENTRY->WAIT->OUT,925.89s: ENTRY->WAIT; 927.21s: WAIT->OUT
2513,True,Valid Sequence,17540,923.16,17643,928.58,5.42,ENTRY->WAIT->OUT,925.89s: ENTRY->WAIT; 927.00s: WAIT->OUT
2514,True,Valid Sequence,17540,923.16,17641,928.47,5.32,ENTRY->WAIT->OUT,926.00s: ENTRY->WAIT; 927.11s: WAIT->OUT
2515,True,Valid Sequence,17544,923.37,17676,930.32,6.95,ENTRY->WAIT->OUT,926.21s: ENTRY->WAIT; 927.32s: WAIT->OUT
2516,True,Valid Sequence,17545,923.42,17648,928.84,5.42,ENTRY->WAIT->OUT,926.00s: ENTRY->WAIT; 927.11s: WAIT->OUT
2517,True,Valid Sequence,17554,923.89,17665,929.74,5.84,ENTRY->WAIT->OUT,926.84s: ENTRY->WAIT; 928.00s: WAIT->OUT
2518,True,Valid Sequence,17555,923.95,17678,930.42,6.47,ENTRY->WAIT->OUT,926.47s: ENTRY->WAIT; 927.63s: WAIT->OUT
2519,True,Valid Sequence,17566,924.53,17679,930.47,5.95,ENTRY->WAIT->OUT,926.95s: ENTRY->WAIT; 928.11s: WAIT->OUT
2520,True,Valid Sequence,17571,924.79,17638,928.32,3.53,ENTRY->WAIT->OUT,926.37s: ENTRY->WAIT; 927.00s: WAIT->OUT
2521,True,Valid Sequence,17574,924.95,17643,928.58,3.63,ENTRY->WAIT->OUT,926.58s: ENTRY->WAIT; 927.21s: WAIT->OUT
2522,True,Valid Sequence,17575,925.00,17678,930.42,5.42,ENTRY->WAIT->OUT,927.21s: ENTRY->WAIT; 928.16s: WAIT->OUT
2523,True,Valid Sequence,17578,925.16,17695,931.32,6.16,ENTRY->WAIT->OUT,927.26s: ENTRY->WAIT; 928.42s: WAIT->OUT
2524,True,Valid Sequence,17579,925.21,17656,929.26,4.05,ENTRY->WAIT->OUT,926.68s: ENTRY->WAIT; 927.53s: WAIT->OUT
2525,True,Valid Sequence,17581,925.32,17650,928.95,3.63,ENTRY->WAIT->OUT,927.00s: ENTRY->WAIT; 927.53s: WAIT->OUT
2526,True,Valid Sequence,17581,925.32,17687,930.89,5.58,ENTRY->WAIT->OUT,927.53s: ENTRY->WAIT; 928.84s: WAIT->OUT
2527,True,Valid Sequence,17587,925.63,17705,931.84,6.21,ENTRY->WAIT->OUT,928.47s: ENTRY->WAIT; 929.74s: WAIT->OUT
2528,True,Valid Sequence,17588,925.68,17644,928.63,2.95,ENTRY->WAIT->OUT,927.11s: ENTRY->WAIT; 927.53s: WAIT->OUT
2529,True,Valid Sequence,17589,925.74,17692,931.16,5.42,ENTRY->WAIT->OUT,927.42s: ENTRY->WAIT; 928.37s: WAIT->OUT
2530,True,Valid Sequence,17592,925.89,17703,931.74,5.84,ENTRY->WAIT->OUT,927.95s: ENTRY->WAIT; 929.11s: WAIT->OUT
2531,True,Valid Sequence,17592,925.89,17692,931.16,5.26,ENTRY->WAIT->OUT,927.68s: ENTRY->WAIT; 928.89s: WAIT->OUT
2532,True,Valid Sequence,17592,925.89,17705,931.84,5.95,ENTRY->WAIT->OUT,928.32s: ENTRY->WAIT; 929.26s: WAIT->OUT
2533,True,Valid Sequence,17602,926.42,17671,930.05,3.63,ENTRY->WAIT->OUT,927.84s: ENTRY->WAIT; 928.47s: WAIT->OUT
2534,True,Valid Sequence,17602,926.42,17640,928.42,2.00,ENTRY->WAIT->OUT,927.37s: ENTRY->WAIT; 927.74s: WAIT->OUT
2535,True,Valid Sequence,17604,926.53,17663,929.63,3.11,ENTRY->WAIT->OUT,927.53s: ENTRY->WAIT; 928.16s: WAIT->OUT
2536,True,Valid Sequence,17606,926.63,17659,929.42,2.79,ENTRY->WAIT->OUT,927.53s: ENTRY->WAIT; 928.05s: WAIT->OUT
2537,True,Valid Sequence,17607,926.68,17688,930.95,4.26,ENTRY->WAIT->OUT,928.00s: ENTRY->WAIT; 928.74s: WAIT->OUT
2538,True,Valid Sequence,17608,926.74,17667,929.84,3.11,ENTRY->WAIT->OUT,927.74s: ENTRY->WAIT; 928.37s: WAIT->OUT
2539,True,Valid Sequence,17612,926.95,17671,930.05,3.11,ENTRY->WAIT->OUT,927.89s: ENTRY->WAIT; 928.53s: WAIT->OUT
2540,True,Valid Sequence,17612,926.95,17659,929.42,2.47,ENTRY->WAIT->OUT,927.84s: ENTRY->WAIT; 928.37s: WAIT->OUT
2541,True,Valid Sequence,17613,927.00,17668,929.89,2.89,ENTRY->WAIT->OUT,927.89s: ENTRY->WAIT; 928.68s: WAIT->OUT
2542,True,Valid Sequence,17614,927.05,17669,929.95,2.89,ENTRY->WAIT->OUT,928.11s: ENTRY->WAIT; 928.89s: WAIT->OUT
2543,True,Valid Sequence,17614,927.05,17671,930.05,3.00,ENTRY->WAIT->OUT,928.21s: ENTRY->WAIT; 929.00s: WAIT->OUT
2544,True,Valid Sequence,17615,927.11,17697,931.42,4.32,ENTRY->WAIT->OUT,928.11s: ENTRY->WAIT; 928.95s: WAIT->OUT
2545,True,Valid Sequence,17616,927.16,17705,931.84,4.68,ENTRY->WAIT->OUT,928.63s: ENTRY->WAIT; 929.47s: WAIT->OUT
2546,True,Valid Sequence,17616,927.16,17674,930.21,3.05,ENTRY->WAIT->OUT,928.21s: ENTRY->WAIT; 928.84s: WAIT->OUT
2547,True,Valid Sequence,17616,927.16,17671,930.05,2.89,ENTRY->WAIT->OUT,928.37s: ENTRY->WAIT; 929.26s: WAIT->OUT
2548,True,Valid Sequence,17619,927.32,17693,931.21,3.89,ENTRY->WAIT->OUT,928.58s: ENTRY->WAIT; 929.37s: WAIT->OUT
2549,True,Valid Sequence,17620,927.37,17684,930.74,3.37,ENTRY->WAIT->OUT,928.37s: ENTRY->WAIT; 929.11s: WAIT->OUT
2550,True,Valid Sequence,17620,927.37,17701,931.63,4.26,ENTRY->WAIT->OUT,928.42s: ENTRY->WAIT; 929.37s: WAIT->OUT
2551,True,Valid Sequence,17620,927.37,17704,931.79,4.42,ENTRY->WAIT->OUT,930.53s: ENTRY->WAIT; 931.26s: WAIT->OUT
2552,True,Valid Sequence,17620,927.37,17705,931.84,4.47,ENTRY->WAIT->OUT,928.84s: ENTRY->WAIT; 929.84s: WAIT->OUT
2553,True,Valid Sequence,17621,927.42,17679,930.47,3.05,ENTRY->WAIT->OUT,928.53s: ENTRY->WAIT; 929.21s: WAIT->OUT
2554,True,Valid Sequence,17623,927.53,17692,931.16,3.63,ENTRY->WAIT->OUT,928.68s: ENTRY->WAIT; 929.74s: WAIT->OUT
2555,True,Valid Sequence,17626,927.68,17697,931.42,3.74,ENTRY->WAIT->OUT,928.95s: ENTRY->WAIT; 929.89s: WAIT->OUT
2556,True,Valid Sequence,17626,927.68,17701,931.63,3.95,ENTRY->WAIT->OUT,929.11s: ENTRY->WAIT; 930.47s: WAIT->OUT
2557,True,Valid Sequence,17631,927.95,17700,931.58,3.63,ENTRY->WAIT->OUT,929.74s: ENTRY->WAIT; 930.42s: WAIT->OUT
2558,True,Valid Sequence,17632,928.00,17707,931.95,3.95,ENTRY->WAIT->OUT,929.26s: ENTRY->WAIT; 930.11s: WAIT->OUT
2559,True,Valid Sequence,17637,928.26,17674,930.21,1.95,ENTRY->WAIT->OUT,928.89s: ENTRY->WAIT; 929.42s: WAIT->OUT
2560,False,Ghost (Started in OUT),17640,928.42,17660,929.47,1.05,OUT,
2563,False,Turned Back,17648,928.84,17648,928.84,0.00,ENTRY,
2564,False,Ghost (Started in WAIT),17650,928.95,17650,928.95,0.00,WAIT,
2565,True,Valid Sequence,17651,929.00,17693,931.21,2.21,ENTRY->WAIT->OUT,929.26s: ENTRY->WAIT; 929.63s: WAIT->OUT
2566,False,Ghost (Started in OUT),17683,930.68,17702,931.68,1.00,OUT,
2567,False,Ghost (Started in OUT),17764,934.95,17764,934.95,0.00,OUT,
2568,True,Valid Sequence,18090,952.11,18348,965.68,13.58,ENTRY->WAIT->OUT,963.68s: ENTRY->WAIT; 964.37s: WAIT->OUT
2569,True,Valid Sequence,18092,952.21,18210,958.42,6.21,ENTRY->WAIT->OUT,955.11s: ENTRY->WAIT; 956.11s: WAIT->OUT
2570,True,Valid Sequence,18096,952.42,18175,956.58,4.16,ENTRY->WAIT->OUT,953.95s: ENTRY->WAIT; 954.53s: WAIT->OUT
2571,True,Valid Sequence,18100,952.63,18184,957.05,4.42,ENTRY->WAIT->OUT,953.89s: ENTRY->WAIT; 954.58s: WAIT->OUT
2572,True,Valid Sequence,18103,952.79,18192,957.47,4.68,ENTRY->WAIT->OUT,954.47s: ENTRY->WAIT; 955.11s: WAIT->OUT
2573,True,Valid Sequence,18106,952.95,18189,957.32,4.37,ENTRY->WAIT->OUT,954.21s: ENTRY->WAIT; 955.21s: WAIT->OUT
2574,True,Valid Sequence,18110,953.16,18217,958.79,5.63,ENTRY->WAIT->OUT,954.05s: ENTRY->WAIT; 955.05s: WAIT->OUT
2575,True,Valid Sequence,18111,953.21,18167,956.16,2.95,ENTRY->WAIT->OUT,954.00s: ENTRY->WAIT; 954.58s: WAIT->OUT
2576,True,Valid Sequence,18115,953.42,18182,956.95,3.53,ENTRY->WAIT->OUT,954.11s: ENTRY->WAIT; 954.74s: WAIT->OUT
2577,True,Valid Sequence,18117,953.53,18184,957.05,3.53,ENTRY->WAIT->OUT,954.37s: ENTRY->WAIT; 955.00s: WAIT->OUT
2578,True,Valid Sequence,18118,953.58,18204,958.11,4.53,ENTRY->WAIT->OUT,954.53s: ENTRY->WAIT; 955.47s: WAIT->OUT
2579,True,Valid Sequence,18121,953.74,18196,957.68,3.95,ENTRY->WAIT->OUT,954.79s: ENTRY->WAIT; 955.53s: WAIT->OUT
2580,True,Valid Sequence,18122,953.79,18187,957.21,3.42,ENTRY->WAIT->OUT,954.58s: ENTRY->WAIT; 955.26s: WAIT->OUT
2581,True,Valid Sequence,18125,953.95,18193,957.53,3.58,ENTRY->WAIT->OUT,954.58s: ENTRY->WAIT; 955.32s: WAIT->OUT
2582,True,Valid Sequence,18126,954.00,18203,958.05,4.05,ENTRY->WAIT->OUT,955.58s: ENTRY->WAIT; 956.11s: WAIT->OUT
2583,True,Valid Sequence,18130,954.21,18196,957.68,3.47,ENTRY->WAIT->OUT,955.37s: ENTRY->WAIT; 955.84s: WAIT->OUT
2584,True,Valid Sequence,18130,954.21,18190,957.37,3.16,ENTRY->WAIT->OUT,955.00s: ENTRY->WAIT; 955.74s: WAIT->OUT
2585,False,Turned Back,18137,954.58,18148,955.16,0.58,ENTRY,
2586,True,Valid Sequence,18140,954.74,18204,958.11,3.37,ENTRY->WAIT->OUT,955.47s: ENTRY->WAIT; 956.11s: WAIT->OUT
2587,True,Valid Sequence,18143,954.89,18204,958.11,3.21,ENTRY->WAIT->OUT,955.63s: ENTRY->WAIT; 956.11s: WAIT->OUT
2588,True,Valid Sequence,18146,955.05,18189,957.32,2.26,ENTRY->WAIT->OUT,955.58s: ENTRY->WAIT; 956.00s: WAIT->OUT
2589,True,Valid Sequence,18149,955.21,18215,958.68,3.47,ENTRY->WAIT->OUT,955.89s: ENTRY->WAIT; 957.11s: WAIT->OUT
2590,True,Valid Sequence,18149,955.21,18200,957.89,2.68,ENTRY->WAIT->OUT,955.89s: ENTRY->WAIT; 956.37s: WAIT->OUT
2592,True,Valid Sequence,18153,955.42,18201,957.95,2.53,ENTRY->WAIT->OUT,955.95s: ENTRY->WAIT; 956.47s: WAIT->OUT
2593,True,Valid Sequence,18153,955.42,18231,959.53,4.11,ENTRY->WAIT->OUT,956.89s: ENTRY->WAIT; 957.79s: WAIT->OUT
2594,True,Valid Sequence,18156,955.58,18215,958.68,3.11,ENTRY->WAIT->OUT,956.42s: ENTRY->WAIT; 956.95s: WAIT->OUT
2595,True,Valid Sequence,18156,955.58,18214,958.63,3.05,ENTRY->WAIT->OUT,956.32s: ENTRY->WAIT; 956.89s: WAIT->OUT
2596,True,Valid Sequence,18158,955.68,18230,959.47,3.79,ENTRY->WAIT->OUT,956.58s: ENTRY->WAIT; 957.21s: WAIT->OUT
2597,True,Valid Sequence,18159,955.74,18211,958.47,2.74,ENTRY->WAIT->OUT,956.53s: ENTRY->WAIT; 957.16s: WAIT->OUT
2598,True,Valid Sequence,18161,955.84,18230,959.47,3.63,ENTRY->WAIT->OUT,957.05s: ENTRY->WAIT; 957.79s: WAIT->OUT
2599,True,Valid Sequence,18161,955.84,18253,960.68,4.84,ENTRY->WAIT->OUT,957.53s: ENTRY->WAIT; 958.26s: WAIT->OUT
2600,True,Valid Sequence,18162,955.89,18214,958.63,2.74,ENTRY->WAIT->OUT,956.63s: ENTRY->WAIT; 957.11s: WAIT->OUT
2601,True,Valid Sequence,18163,955.95,18218,958.84,2.89,ENTRY->WAIT->OUT,956.74s: ENTRY->WAIT; 957.53s: WAIT->OUT
2602,True,Valid Sequence,18164,956.00,18224,959.16,3.16,ENTRY->WAIT->OUT,956.58s: ENTRY->WAIT; 957.21s: WAIT->OUT
2603,True,Valid Sequence,18164,956.00,18205,958.16,2.16,ENTRY->WAIT->OUT,956.63s: ENTRY->WAIT; 957.21s: WAIT->OUT
2604,True,Valid Sequence,18164,956.00,18208,958.32,2.32,ENTRY->WAIT->OUT,956.68s: ENTRY->WAIT; 957.16s: WAIT->OUT
2605,True,Valid Sequence,18167,956.16,18243,960.16,4.00,ENTRY->WAIT->OUT,958.00s: ENTRY->WAIT; 958.68s: WAIT->OUT
2606,True,Valid Sequence,18167,956.16,18208,958.32,2.16,ENTRY->WAIT->OUT,956.74s: ENTRY->WAIT; 957.21s: WAIT->OUT
2607,False,Ghost (Started in WAIT),18167,956.16,18169,956.26,0.11,WAIT,
2608,True,Valid Sequence,18168,956.21,18218,958.84,2.63,ENTRY->WAIT->OUT,957.05s: ENTRY->WAIT; 957.58s: WAIT->OUT
2609,True,Valid Sequence,18168,956.21,18225,959.21,3.00,ENTRY->WAIT->OUT,957.00s: ENTRY->WAIT; 957.58s: WAIT->OUT
2610,True,Valid Sequence,18168,956.21,18219,958.89,2.68,ENTRY->WAIT->OUT,956.89s: ENTRY->WAIT; 957.53s: WAIT->OUT
2611,True,Valid Sequence,18168,956.21,18215,958.68,2.47,ENTRY->WAIT->OUT,956.89s: ENTRY->WAIT; 957.37s: WAIT->OUT
2612,True,Valid Sequence,18169,956.26,18214,958.63,2.37,ENTRY->WAIT->OUT,957.00s: ENTRY->WAIT; 957.42s: WAIT->OUT
2613,True,Valid Sequence,18169,956.26,18246,960.32,4.05,ENTRY->WAIT->OUT,957.84s: ENTRY->WAIT; 958.58s: WAIT->OUT
2614,True,Valid Sequence,18172,956.42,18249,960.47,4.05,ENTRY->WAIT->OUT,957.26s: ENTRY->WAIT; 958.95s: WAIT->OUT
2615,True,Valid Sequence,18172,956.42,18223,959.11,2.68,ENTRY->WAIT->OUT,957.26s: ENTRY->WAIT; 957.74s: WAIT->OUT
2616,True,Valid Sequence,18175,956.58,18221,959.00,2.42,ENTRY->WAIT->OUT,957.21s: ENTRY->WAIT; 957.74s: WAIT->OUT
2617,True,Valid Sequence,18175,956.58,18225,959.21,2.63,ENTRY->WAIT->OUT,957.37s: ENTRY->WAIT; 957.84s: WAIT->OUT
2618,True,Valid Sequence,18175,956.58,18226,959.26,2.68,ENTRY->WAIT->OUT,957.53s: ENTRY->WAIT; 958.00s: WAIT->OUT
2619,True,Valid Sequence,18176,956.63,18230,959.47,2.84,ENTRY->WAIT->OUT,957.21s: ENTRY->WAIT; 957.95s: WAIT->OUT
2620,True,Valid Sequence,18177,956.68,18220,958.95,2.26,ENTRY->WAIT->OUT,957.21s: ENTRY->WAIT; 957.63s: WAIT->OUT
2621,True,Valid Sequence,18178,956.74,18230,959.47,2.74,ENTRY->WAIT->OUT,957.68s: ENTRY->WAIT; 958.26s: WAIT->OUT
2622,True,Valid Sequence,18179,956.79,18230,959.47,2.68,ENTRY->WAIT->OUT,957.37s: ENTRY->WAIT; 957.95s: WAIT->OUT
2623,True,Valid Sequence,18179,956.79,18230,959.47,2.68,ENTRY->WAIT->OUT,957.58s: ENTRY->WAIT; 958.16s: WAIT->OUT
2624,True,Valid Sequence,18183,957.00,18232,959.58,2.58,ENTRY->WAIT->OUT,957.89s: ENTRY->WAIT; 958.42s: WAIT->OUT
2625,True,Valid Sequence,18183,957.00,18234,959.68,2.68,ENTRY->WAIT->OUT,957.95s: ENTRY->WAIT; 958.53s: WAIT->OUT
2626,True,Valid Sequence,18183,957.00,18243,960.16,3.16,ENTRY->WAIT->OUT,958.11s: ENTRY->WAIT; 958.58s: WAIT->OUT
2628,True,Valid Sequence,18184,957.05,18225,959.21,2.16,ENTRY->WAIT->OUT,957.84s: ENTRY->WAIT; 958.26s: WAIT->OUT
2629,True,Valid Sequence,18185,957.11,18234,959.68,2.58,ENTRY->WAIT->OUT,957.63s: ENTRY->WAIT; 958.32s: WAIT->OUT
2630,True,Valid Sequence,18185,957.11,18263,961.21,4.11,ENTRY->WAIT->OUT,958.58s: ENTRY->WAIT; 959.26s: WAIT->OUT
2631,True,Valid Sequence,18188,957.26,18232,959.58,2.32,ENTRY->WAIT->OUT,958.00s: ENTRY->WAIT; 958.53s: WAIT->OUT
2632,True,Valid Sequence,18188,957.26,18232,959.58,2.32,ENTRY->WAIT->OUT,957.89s: ENTRY->WAIT; 958.37s: WAIT->OUT
2633,True,Valid Sequence,18191,957.42,18232,959.58,2.16,ENTRY->WAIT->OUT,958.05s: ENTRY->WAIT; 958.53s: WAIT->OUT
2634,False,Turned Back,18191,957.42,18203,958.05,0.63,ENTRY,
2635,True,Valid Sequence,18191,957.42,18240,960.00,2.58,ENTRY->WAIT->OUT,958.11s: ENTRY->WAIT; 958.58s: WAIT->OUT
2636,True,Valid Sequence,18192,957.47,18249,960.47,3.00,ENTRY->WAIT->OUT,958.32s: ENTRY->WAIT; 958.84s: WAIT->OUT
2637,True,Valid Sequence,18193,957.53,18348,965.68,8.16,ENTRY->WAIT->OUT,964.26s: ENTRY->WAIT; 964.63s: WAIT->OUT
2638,True,Valid Sequence,18193,957.53,18233,959.63,2.11,ENTRY->WAIT->OUT,958.16s: ENTRY->WAIT; 958.58s: WAIT->OUT
2639,True,Valid Sequence,18193,957.53,18242,960.11,2.58,ENTRY->WAIT->OUT,958.26s: ENTRY->WAIT; 958.79s: WAIT->OUT
2640,True,Valid Sequence,18195,957.63,18241,960.05,2.42,ENTRY->WAIT->OUT,958.32s: ENTRY->WAIT; 958.84s: WAIT->OUT
2641,True,Valid Sequence,18195,957.63,18249,960.47,2.84,ENTRY->WAIT->OUT,958.42s: ENTRY->WAIT; 959.00s: WAIT->OUT
2642,True,Valid Sequence,18195,957.63,18236,959.79,2.16,ENTRY->WAIT->OUT,958.32s: ENTRY->WAIT; 958.74s: WAIT->OUT
2643,True,Valid Sequence,18196,957.68,18254,960.74,3.05,ENTRY->WAIT->OUT,958.74s: ENTRY->WAIT; 959.42s: WAIT->OUT
2644,True,Valid Sequence,18198,957.79,18236,959.79,2.00,ENTRY->WAIT->OUT,958.21s: ENTRY->WAIT; 958.58s: WAIT->OUT
2645,True,Valid Sequence,18198,957.79,18339,965.21,7.42,ENTRY->WAIT->OUT,958.84s: ENTRY->WAIT; 960.16s: WAIT->OUT
2646,True,Valid Sequence,18198,957.79,18270,961.58,3.79,ENTRY->WAIT->OUT,958.58s: ENTRY->WAIT; 959.53s: WAIT->OUT
2647,True,Valid Sequence,18199,957.84,18248,960.42,2.58,ENTRY->WAIT->OUT,958.47s: ENTRY->WAIT; 959.00s: WAIT->OUT
2648,True,Valid Sequence,18199,957.84,18251,960.58,2.74,ENTRY->WAIT->OUT,958.63s: ENTRY->WAIT; 959.32s: WAIT->OUT
2649,True,Valid Sequence,18199,957.84,18251,960.58,2.74,ENTRY->WAIT->OUT,958.68s: ENTRY->WAIT; 959.26s: WAIT->OUT
2650,True,Valid Sequence,18199,957.84,18242,960.11,2.26,ENTRY->WAIT->OUT,958.47s: ENTRY->WAIT; 958.89s: WAIT->OUT
2652,True,Valid Sequence,18203,958.05,18259,961.00,2.95,ENTRY->WAIT->OUT,958.79s: ENTRY->WAIT; 959.42s: WAIT->OUT
2653,True,Valid Sequence,18203,958.05,18339,965.21,7.16,ENTRY->WAIT->OUT,960.00s: ENTRY->WAIT; 962.53s: WAIT->OUT
2654,True,Valid Sequence,18206,958.21,18264,961.26,3.05,ENTRY->WAIT->OUT,958.95s: ENTRY->WAIT; 959.58s: WAIT->OUT
2655,False,Ghost (Started in WAIT),18210,958.42,18238,959.89,1.47,WAIT->OUT,958.68s: WAIT->OUT
2656,False,Ghost (Started in OUT),18210,958.42,18215,958.68,0.26,OUT,
2657,False,Ghost (Started in OUT),18210,958.42,18228,959.37,0.95,OUT,
2658,True,Valid Sequence,18213,958.58,18276,961.89,3.32,ENTRY->WAIT->OUT,959.53s: ENTRY->WAIT; 960.16s: WAIT->OUT
2660,True,Valid Sequence,18215,958.68,18277,961.95,3.26,ENTRY->WAIT->OUT,959.79s: ENTRY->WAIT; 960.47s: WAIT->OUT
2661,True,Valid Sequence,18217,958.79,18292,962.74,3.95,ENTRY->WAIT->OUT,959.95s: ENTRY->WAIT; 960.63s: WAIT->OUT
2662,True,Valid Sequence,18221,959.00,18272,961.68,2.68,ENTRY->WAIT->OUT,959.58s: ENTRY->WAIT; 960.00s: WAIT->OUT
2663,False,Turned Back,18222,959.05,18239,959.95,0.89,ENTRY,
2664,True,Valid Sequence,18225,959.21,18293,962.79,3.58,ENTRY->WAIT->OUT,960.11s: ENTRY->WAIT; 961.05s: WAIT->OUT
2665,True,Valid Sequence,18229,959.42,18276,961.89,2.47,ENTRY->WAIT->OUT,960.26s: ENTRY->WAIT; 960.68s: WAIT->OUT
2666,True,Valid Sequence,18229,959.42,18303,963.32,3.89,ENTRY->WAIT->OUT,960.63s: ENTRY->WAIT; 961.47s: WAIT->OUT
2667,True,Valid Sequence,18232,959.58,18296,962.95,3.37,ENTRY->WAIT->OUT,960.47s: ENTRY->WAIT; 961.21s: WAIT->OUT
2668,True,Valid Sequence,18234,959.68,18308,963.58,3.89,ENTRY->WAIT->OUT,961.37s: ENTRY->WAIT; 962.05s: WAIT->OUT
2669,True,Valid Sequence,18236,959.79,18336,965.05,5.26,ENTRY->WAIT->OUT,961.63s: ENTRY->WAIT; 962.89s: WAIT->OUT
2670,True,Valid Sequence,18239,959.95,18354,966.00,6.05,ENTRY->WAIT->OUT,963.26s: ENTRY->WAIT; 963.95s: WAIT->OUT
2672,True,Valid Sequence,18244,960.21,18344,965.47,5.26,ENTRY->WAIT->OUT,963.37s: ENTRY->WAIT; 964.00s: WAIT->OUT
2673,True,Valid Sequence,18245,960.26,18337,965.11,4.84,ENTRY->WAIT->OUT,962.42s: ENTRY->WAIT; 963.74s: WAIT->OUT
2674,True,Valid Sequence,18250,960.53,18338,965.16,4.63,ENTRY->WAIT->OUT,962.74s: ENTRY->WAIT; 963.47s: WAIT->OUT
2675,True,Valid Sequence,18251,960.58,18344,965.47,4.89,ENTRY->WAIT->OUT,963.42s: ENTRY->WAIT; 964.16s: WAIT->OUT
2676,True,Valid Sequence,18255,960.79,18339,965.21,4.42,ENTRY->WAIT->OUT,963.26s: ENTRY->WAIT; 963.84s: WAIT->OUT
2677,True,Valid Sequence,18260,961.05,18338,965.16,4.11,ENTRY->WAIT->OUT,963.16s: ENTRY->WAIT; 963.84s: WAIT->OUT
2678,True,Valid Sequence,18261,961.11,18362,966.42,5.32,ENTRY->WAIT->OUT,963.74s: ENTRY->WAIT; 964.68s: WAIT->OUT
2679,True,Valid Sequence,18262,961.16,18341,965.32,4.16,ENTRY->WAIT->OUT,963.79s: ENTRY->WAIT; 964.37s: WAIT->OUT
2680,True,Valid Sequence,18262,961.16,18343,965.42,4.26,ENTRY->WAIT->OUT,963.95s: ENTRY->WAIT; 964.79s: WAIT->OUT
2681,True,Valid Sequence,18264,961.26,18360,966.32,5.05,ENTRY->WAIT->OUT,963.79s: ENTRY->WAIT; 964.74s: WAIT->OUT
2682,True,Valid Sequence,18267,961.42,18358,966.21,4.79,ENTRY->WAIT->OUT,963.58s: ENTRY->WAIT; 964.37s: WAIT->OUT
2683,True,Valid Sequence,18268,961.47,18346,965.58,4.11,ENTRY->WAIT->OUT,963.16s: ENTRY->WAIT; 963.95s: WAIT->OUT
2684,True,Valid Sequence,18269,961.53,18355,966.05,4.53,ENTRY->WAIT->OUT,963.95s: ENTRY->WAIT; 964.63s: WAIT->OUT
2685,True,Valid Sequence,18270,961.58,18365,966.58,5.00,ENTRY->WAIT->OUT,963.47s: ENTRY->WAIT; 964.42s: WAIT->OUT
2686,True,Valid Sequence,18274,961.79,18335,965.00,3.21,ENTRY->WAIT->OUT,963.21s: ENTRY->WAIT; 963.79s: WAIT->OUT
2687,True,Valid Sequence,18282,962.21,18349,965.74,3.53,ENTRY->WAIT->OUT,963.42s: ENTRY->WAIT; 964.21s: WAIT->OUT
2688,True,Valid Sequence,18282,962.21,18344,965.47,3.26,ENTRY->WAIT->OUT,963.63s: ENTRY->WAIT; 964.21s: WAIT->OUT
2689,True,Valid Sequence,18282,962.21,18360,966.32,4.11,ENTRY->WAIT->OUT,963.89s: ENTRY->WAIT; 964.53s: WAIT->OUT
2690,True,Valid Sequence,18282,962.21,18348,965.68,3.47,ENTRY->WAIT->OUT,963.63s: ENTRY->WAIT; 964.26s: WAIT->OUT
2691,True,Valid Sequence,18283,962.26,18353,965.95,3.68,ENTRY->WAIT->OUT,963.74s: ENTRY->WAIT; 964.42s: WAIT->OUT
2692,True,Valid Sequence,18286,962.42,18365,966.58,4.16,ENTRY->WAIT->OUT,964.16s: ENTRY->WAIT; 964.89s: WAIT->OUT
2696,False,Ghost (Started in OUT),18357,966.16,18357,966.16,0.00,OUT,
2697,True,Valid Sequence,18648,981.47,18756,987.16,5.68,ENTRY->WAIT->OUT,982.53s: ENTRY->WAIT; 983.63s: WAIT->OUT
2698,True,Valid Sequence,18653,981.74,18800,989.47,7.74,ENTRY->WAIT->OUT,982.68s: ENTRY->WAIT; 983.53s: WAIT->OUT
